 -2.161851620E-02 -2.328683806E-02 -2.490280841E-02 -2.622320334E-02 -2.704764430E-02
 -2.736526219E-02 -2.724610229E-02 -2.665938276E-02 -2.600425471E-02 -2.503215914E-02
 -2.429968479E-02 -2.401418296E-02 -2.503218304E-02 -2.731392538E-02 -3.107780462E-02
 -3.785716242E-02 -4.769265325E-02 -6.195667959E-02 -8.111184484E-02 -1.056273809E-01
 -1.368162948E-01 -1.732303129E-01 -2.106678827E-01 -2.444750521E-01 -2.696926842E-01
 -2.651166516E-01 -2.706680606E-01 -2.620118309E-01 -2.411234626E-01 -2.114959625E-01
 -1.777970557E-01 -1.450353873E-01 -1.158750010E-01 -9.189501308E-02 -7.215980204E-02
 -5.623757981E-02 -4.403059419E-02 -3.449104260E-02 -2.768960454E-02 -2.277957865E-02
 -1.971129668E-02 -1.832949395E-02 -1.785331457E-02 -1.822366225E-02 -1.933691564E-02
 -2.128780089E-02 -2.336397615E-02 -2.537584481E-02 -2.716950679E-02 -2.848438184E-02
 -2.920600946E-02 -2.942516680E-02 -2.899323950E-02 -2.823845893E-02 -2.731388767E-02
 -2.625063505E-02 -2.530105313E-02 -2.496502604E-02 -2.600428829E-02 -2.823850664E-02
 -3.259830149E-02 -4.001225094E-02 -5.112408067E-02 -6.644727430E-02 -8.669912985E-02
 -1.130998319E-01 -1.454994419E-01 -1.815877589E-01 -2.167422743E-01 -2.460546572E-01
 -2.347008839E-01 -2.469245717E-01 -2.461841859E-01 -2.330931031E-01 -2.102320575E-01
 -1.812142638E-01 -1.508372856E-01 -1.225431139E-01 -9.832341744E-02 -7.822199802E-02
 -6.131890709E-02 -4.804962028E-02 -3.772549633E-02 -3.000021024E-02 -2.466307599E-02
 -2.087404827E-02 -1.895533364E-02 -1.826101585E-02 -1.883955020E-02 -2.026870072E-02
 -2.252043069E-02 -2.541172292E-02 -2.827937742E-02 -3.069235852E-02 -3.255828781E-02
 -3.387133629E-02 -3.423745561E-02 -3.374910609E-02 -3.259823838E-02 -3.107775132E-02
 -2.935297109E-02 -2.791756726E-02 -2.663568963E-02 -2.610646455E-02 -2.665942491E-02
 -2.899329631E-02 -3.374917785E-02 -4.159404609E-02 -5.310665719E-02 -6.897244225E-02
 -8.993973567E-02 -1.165010727E-01 -1.479160024E-01 -1.811760652E-01 -2.116092110E-01
 -1.959797560E-01 -2.123406574E-01 -2.182238663E-01 -2.127935784E-01 -1.974973284E-01
 -1.750092518E-01 -1.492950514E-01 -1.238181660E-01 -1.011345989E-01 -8.154263402E-02
 -6.476467614E-02 -5.124758349E-02 -4.051529917E-02 -3.216605737E-02 -2.660962867E-02
 -2.257531908E-02 -2.007259017E-02 -1.940405813E-02 -2.030041196E-02 -2.260592150E-02
 -2.552273339E-02 -2.925327982E-02 -3.305177287E-02 -3.675873071E-02 -3.946068217E-02
 -4.132064228E-02 -4.200479070E-02 -4.159395931E-02 -4.001217210E-02 -3.785709318E-02
 -3.510435793E-02 -3.232911724E-02 -2.982075846E-02 -2.798570754E-02 -2.712822412E-02
 -2.724615221E-02 -2.942523136E-02 -3.423753484E-02 -4.200488444E-02 -5.367631280E-02
 -6.947662507E-02 -8.949720486E-02 -1.146582570E-01 -1.430823616E-01 -1.716045002E-01
 -1.544337139E-01 -1.721810746E-01 -1.823832447E-01 -1.833557962E-01 -1.754461353E-01
 -1.600546350E-01 -1.403376131E-01 -1.196009863E-01 -9.978659967E-02 -8.203865131E-02
 -6.621885541E-02 -5.303948812E-02 -4.236527700E-02 -3.413456038E-02 -2.832635359E-02
 -2.436010903E-02 -2.173459542E-02 -2.138087500E-02 -2.261744598E-02 -2.557974602E-02
 -2.951757591E-02 -3.475455096E-02 -4.018411960E-02 -4.534304296E-02 -4.972385217E-02
 -5.254724296E-02 -5.367620572E-02 -5.310655591E-02 -5.112398619E-02 -4.769256761E-02
 -4.385114271E-02 -3.955137573E-02 -3.544128108E-02 -3.174665320E-02 -2.933275738E-02
 -2.782608385E-02 -2.736531919E-02 -2.920608114E-02 -3.387142238E-02 -4.132074188E-02
 -5.254735452E-02 -6.712553415E-02 -8.559143451E-02 -1.077673212E-01 -1.316783577E-01
 -1.154715068E-01 -1.320691392E-01 -1.439843356E-01 -1.492975493E-01 -1.472740702E-01
 -1.387964295E-01 -1.254434051E-01 -1.101174858E-01 -9.434472550E-02 -7.922108486E-02
 -6.532424433E-02 -5.328440819E-02 -4.310988367E-02 -3.520859764E-02 -2.976797258E-02
 -2.587556767E-02 -2.347218593E-02 -2.347478932E-02 -2.552293836E-02 -2.933403220E-02
 -3.484112125E-02 -4.147650844E-02 -4.911199140E-02 -5.630564331E-02 -6.278695183E-02
 -6.712541313E-02 -6.947650723E-02 -6.897232810E-02 -6.644716567E-02 -6.195657782E-02
 -5.623994739E-02 -5.017112514E-02 -4.413810912E-02 -3.843965769E-02 -3.356177939E-02
 -3.010796933E-02 -2.799310136E-02 -2.704770825E-02 -2.848446029E-02 -3.255838015E-02
 -3.946078721E-02 -4.972396796E-02 -6.278707503E-02 -7.858699889E-02 -9.669196457E-02
 -8.341213249E-02 -9.696389488E-02 -1.083747247E-01 -1.156181130E-01 -1.178068759E-01
 -1.145950894E-01 -1.071888119E-01 -9.702963994E-02 -8.549204828E-02 -7.356705689E-02
 -6.211875112E-02 -5.171393502E-02 -4.290121844E-02 -3.559646699E-02 -3.059331581E-02
 -2.710871580E-02 -2.510400686E-02 -2.553410754E-02 -2.844493796E-02 -3.318540895E-02
 -4.032868246E-02 -4.920623107E-02 -5.930569629E-02 -6.930981340E-02 -7.858687264E-02
 -8.559130804E-02 -8.949707938E-02 -8.993961168E-02 -8.669900920E-02 -8.111172929E-02
 -7.349491244E-02 -6.494713192E-02 -5.636788415E-02 -4.819270225E-02 -4.087546452E-02
 -3.479140007E-02 -3.046398470E-02 -2.773551253E-02 -2.622327389E-02 -2.716959187E-02
 -3.069245698E-02 -3.675884078E-02 -4.534316233E-02 -5.630576867E-02 -6.930994027E-02
 -5.930582317E-02 -6.943942313E-02 -7.896194367E-02 -8.617553251E-02 -9.034291380E-02
 -9.096856229E-02 -8.782859632E-02 -8.224784341E-02 -7.458112629E-02 -6.596297855E-02
 -5.721368904E-02 -4.891226871E-02 -4.144017151E-02 -3.521427807E-02 -3.077742495E-02
 -2.800574995E-02 -2.645715541E-02 -2.735910686E-02 -3.091565661E-02 -3.699043832E-02
 -4.558726664E-02 -5.652647020E-02 -6.943930211E-02 -8.341200988E-02 -9.669184014E-02
 -1.077671946E-01 -1.146581284E-01 -1.165009431E-01 -1.130997024E-01 -1.056272544E-01
 -9.554969451E-02 -8.414684598E-02 -7.236525401E-02 -6.112418891E-02 -5.093776398E-02
 -4.231917989E-02 -3.514936787E-02 -3.026323319E-02 -2.685351880E-02 -2.490288603E-02
 -2.537593649E-02 -2.827948186E-02 -3.305188790E-02 -4.018424286E-02 -4.911211883E-02
 -4.147663816E-02 -4.920635905E-02 -5.652659115E-02 -6.315915801E-02 -6.767109098E-02
 -7.018729309E-02 -6.978415673E-02 -6.733170701E-02 -6.281618157E-02 -5.707619514E-02
 -5.088110555E-02 -4.473763659E-02 -3.895105817E-02 -3.394458676E-02 -3.042169974E-02
 -2.825576142E-02 -2.728370367E-02 -2.869192822E-02 -3.281418417E-02 -3.976209218E-02
 -5.007472977E-02 -6.315904947E-02 -7.896183417E-02 -9.696378308E-02 -1.154713915E-01
 -1.316782382E-01 -1.430822373E-01 -1.479158737E-01 -1.454993098E-01 -1.368161615E-01
 -1.234813369E-01 -1.083600090E-01 -9.282316216E-02 -7.792421643E-02 -6.427096719E-02
 -5.245546025E-02 -4.250825367E-02 -3.476481844E-02 -2.946438605E-02 -2.562075071E-02
 -2.328692294E-02 -2.336407487E-02 -2.541183355E-02 -2.925339984E-02 -3.475467772E-02
 -2.951770716E-02 -3.484125425E-02 -4.032881218E-02 -4.558738849E-02 -5.007483879E-02
 -5.302562278E-02 -5.424370037E-02 -5.373333472E-02 -5.177593443E-02 -4.831969879E-02
 -4.443855593E-02 -4.007553154E-02 -3.588009943E-02 -3.206512196E-02 -2.962286512E-02
 -2.810152314E-02 -2.760178613E-02 -2.943525939E-02 -3.415549738E-02 -4.169902633E-02
 -5.302553103E-02 -6.767099996E-02 -8.617544086E-02 -1.083746303E-01 -1.320690411E-01
 -1.544336102E-01 -1.716043900E-01 -1.811759473E-01 -1.815876335E-01 -1.732301816E-01
 -1.576710180E-01 -1.380449563E-01 -1.176080702E-01 -9.812800786E-02 -8.067907343E-02
 -6.512912560E-02 -5.222950199E-02 -4.178139130E-02 -3.372110973E-02 -2.804359680E-02
 -2.412336182E-02 -2.161860898E-02 -2.128790701E-02 -2.252054772E-02 -2.552285909E-02
 -2.260605325E-02 -2.557988181E-02 -2.933416842E-02 -3.318554095E-02 -3.699056163E-02
 -3.976220225E-02 -4.169911957E-02 -4.241935305E-02 -4.203190771E-02 -4.045832856E-02
 -3.828483212E-02 -3.551616804E-02 -3.268453711E-02 -3.009500550E-02 -2.826103309E-02
 -2.739707490E-02 -2.744510419E-02 -2.967288927E-02 -3.456147961E-02 -4.241927970E-02
 -5.424362940E-02 -7.018722367E-02 -9.034284497E-02 -1.156180429E-01 -1.439842623E-01
 -1.721809960E-01 -1.959796696E-01 -2.116091151E-01 -2.167421669E-01 -2.106677646E-01
 -1.949602270E-01 -1.723434895E-01 -1.468156463E-01 -1.217519148E-01 -9.947799826E-02
 -8.022446536E-02 -6.376285314E-02 -5.049548866E-02 -3.996554432E-02 -3.182741265E-02
 -2.635372746E-02 -2.238110755E-02 -1.998060649E-02 -1.933702957E-02 -2.026882505E-02
 -1.883968184E-02 -2.030055010E-02 -2.261758736E-02 -2.552307877E-02 -2.844507305E-02
 -3.091578236E-02 -3.281429638E-02 -3.415559285E-02 -3.456155573E-02 -3.409294729E-02
 -3.294204536E-02 -3.139648002E-02 -2.961632687E-02 -2.814536025E-02 -2.687760616E-02
 -2.638430047E-02 -2.686230518E-02 -2.921336714E-02 -3.409289209E-02 -4.203185599E-02
 -5.373328643E-02 -6.978411189E-02 -9.096852004E-02 -1.178068345E-01 -1.492975071E-01
 -1.823831989E-01 -2.123406044E-01 -2.347008203E-01 -2.460545798E-01 -2.444749595E-01
 -2.307557143E-01 -2.075174578E-01 -1.784795170E-01 -1.483852521E-01 -1.205714425E-01
 -9.677405644E-02 -7.700310106E-02 -6.041191607E-02 -4.739134920E-02 -3.729498163E-02
 -2.972429911E-02 -2.442138894E-02 -2.073457743E-02 -1.889093575E-02 -1.822378449E-02
 -1.785344584E-02 -1.826115577E-02 -1.940420356E-02 -2.138102237E-02 -2.347493465E-02
 -2.553424687E-02 -2.735923597E-02 -2.869204310E-02 -2.943535725E-02 -2.967296774E-02
 -2.921342482E-02 -2.846826828E-02 -2.751403389E-02 -2.647310029E-02 -2.553277586E-02
 -2.519869165E-02 -2.621409871E-02 -2.846823139E-02 -3.294201139E-02 -4.045829873E-02
 -5.177590966E-02 -6.733168766E-02 -8.782858240E-02 -1.145950795E-01 -1.472740628E-01
 -1.833557884E-01 -2.182238538E-01 -2.469245498E-01 -2.651166151E-01 -2.696926296E-01
 -2.601954308E-01 -2.386814473E-01 -2.087921909E-01 -1.751581954E-01 -1.427474071E-01
 -1.141042828E-01 -9.051055548E-02 -7.110135351E-02 -5.548826793E-02 -4.348713517E-02
 -3.413003156E-02 -2.745685315E-02 -2.260007505E-02 -1.964135328E-02 -1.827404054E-02
 -1.818810711E-02 -1.832963532E-02 -1.895548268E-02 -2.007274370E-02 -2.173475028E-02
 -2.347233777E-02 -2.510415144E-02 -2.645728877E-02 -2.728382209E-02 -2.760188663E-02
 -2.744518500E-02 -2.686236514E-02 -2.621413765E-02 -2.524222673E-02 -2.451501578E-02
 -2.421514128E-02 -2.524220798E-02 -2.751401684E-02 -3.139646661E-02 -3.828482382E-02
 -4.831969683E-02 -6.281618724E-02 -8.224785702E-02 -1.071888331E-01 -1.387964575E-01
 -1.754461674E-01 -2.127936098E-01 -2.461842110E-01 -2.706680728E-01 -2.819604951E-01
 -2.785660530E-01 -2.611462868E-01 -2.331416927E-01 -1.989487595E-01 -1.634179236E-01
 -1.311032468E-01 -1.039879779E-01 -8.177464888E-02 -6.371965252E-02 -4.980823464E-02
 -3.887840060E-02 -3.108113382E-02 -2.555602062E-02 -2.135376310E-02 -1.907921510E-02
 -1.957315351E-02 -1.910919694E-02 -1.971144910E-02 -2.087420812E-02 -2.257548284E-02
 -2.436027255E-02 -2.587572673E-02 -2.710886620E-02 -2.800588767E-02 -2.825588298E-02
 -2.810162594E-02 -2.739715705E-02 -2.638436101E-02 -2.519873084E-02 -2.421516004E-02
 -2.392137727E-02 -2.451501546E-02 -2.647310183E-02 -2.961633234E-02 -3.551617960E-02
 -4.443857488E-02 -5.707622345E-02 -7.458116514E-02 -9.702968949E-02 -1.254434657E-01
 -1.600547048E-01 -1.974974028E-01 -2.330931761E-01 -2.620118947E-01 -2.795552668E-01
 -2.829313005E-01 -2.716323314E-01 -2.478529804E-01 -2.156936899E-01 -1.799743910E-01
 -1.455035993E-01 -1.157709875E-01 -9.145927092E-02 -7.153229966E-02 -5.574777516E-02
 -4.376945532E-02 -3.480367874E-02 -2.858778804E-02 -2.391909726E-02 -2.098106256E-02
 -2.145357876E-02 -2.101396562E-02 -2.148578334E-02 -2.277974318E-02 -2.466324707E-02
 -2.660980224E-02 -2.832652555E-02 -2.976813871E-02 -3.059347139E-02 -3.077756615E-02
 -3.042182309E-02 -2.962296808E-02 -2.826111395E-02 -2.687766498E-02 -2.553281309E-02
 -2.451503237E-02 -2.421515782E-02 -2.553279427E-02 -2.814538263E-02 -3.268456587E-02
 -4.007556867E-02 -5.088115348E-02 -6.596303911E-02 -8.549212216E-02 -1.101175739E-01
 -1.403377149E-01 -1.750093640E-01 -2.102321743E-01 -2.411235757E-01 -2.629545920E-01
 -2.725691886E-01 -2.677840898E-01 -2.502547348E-01 -2.226944640E-01 -1.893217697E-01
 -1.554963769E-01 -1.247373111E-01 -9.895884541E-02 -7.798096809E-02 -6.091349535E-02
 -4.782272435E-02 -3.823027927E-02 -3.121650049E-02 -2.636818614E-02 -2.298332753E-02
 -2.312135146E-02 -2.302898158E-02 -2.406896861E-02 -2.574848436E-02 -2.768978075E-02
 -3.000039231E-02 -3.216624111E-02 -3.413474125E-02 -3.520877077E-02 -3.559662775E-02
 -3.521442191E-02 -3.394471039E-02 -3.206522338E-02 -3.009508340E-02 -2.814541495E-02
 -2.647313290E-02 -2.524223906E-02 -2.519872481E-02 -2.687764303E-02 -3.009504875E-02
 -3.588015183E-02 -4.473770043E-02 -5.721376667E-02 -7.356714991E-02 -9.434483496E-02
 -1.196011126E-01 -1.492951933E-01 -1.812144162E-01 -2.114961175E-01 -2.354755960E-01
 -2.495135019E-01 -2.510830221E-01 -2.399193048E-01 -2.186602483E-01 -1.899546960E-01
 -1.588789580E-01 -1.292527420E-01 -1.036354689E-01 -8.236311566E-02 -6.483168229E-02
 -5.097568396E-02 -4.072714463E-02 -3.327732829E-02 -2.845199934E-02 -2.508784818E-02
 -2.487737538E-02 -2.518029328E-02 -2.651128347E-02 -2.877515362E-02 -3.133464144E-02
 -3.449123169E-02 -3.772569051E-02 -4.051549380E-02 -4.236546680E-02 -4.311006324E-02
 -4.290138264E-02 -4.144031610E-02 -3.895118009E-02 -3.588019669E-02 -3.268460931E-02
 -2.961637508E-02 -2.751405990E-02 -2.621414364E-02 -2.638434952E-02 -2.826108813E-02
 -3.206518618E-02 -3.895113414E-02 -4.891235890E-02 -6.211885790E-02 -7.922120996E-02
 -9.978674317E-02 -1.238183279E-01 -1.508374630E-01 -1.777972420E-01 -2.014482319E-01
 -2.177763814E-01 -2.241313711E-01 -2.193544038E-01 -2.043770147E-01 -1.816982257E-01
 -1.552626373E-01 -1.286701419E-01 -1.045005221E-01 -8.402042107E-02 -6.665998172E-02
 -5.290330639E-02 -4.252946402E-02 -3.486650595E-02 -2.978598471E-02 -2.658877616E-02
 -2.590641457E-02 -2.669885820E-02 -2.858446797E-02 -3.141837764E-02 -3.510255996E-02
 -3.933019176E-02 -4.403079632E-02 -4.804982631E-02 -5.124778790E-02 -5.303968490E-02
 -5.328459145E-02 -5.171409961E-02 -4.891241052E-02 -4.473775266E-02 -4.007562113E-02
 -3.551623164E-02 -3.139651917E-02 -2.846828546E-02 -2.686236310E-02 -2.739713917E-02
 -2.962293790E-02 -3.394467087E-02 -4.144027000E-02 -5.171405039E-02 -6.532437871E-02
 -8.203880542E-02 -1.011347724E-01 -1.225433054E-01 -1.450355924E-01 -1.657666029E-01
 -1.821385706E-01 -1.910522807E-01 -1.911196343E-01 -1.822562976E-01 -1.659563932E-01
 -1.451112966E-01 -1.229262276E-01 -1.018365019E-01 -8.293178874E-02 -6.650662478E-02
 -5.323887225E-02 -4.309737035E-02 -3.557970263E-02 -3.059511044E-02 -2.747011509E-02
 -2.663543367E-02 -2.754937263E-02 -2.991318588E-02 -3.347296838E-02 -3.855679412E-02
 -4.423478953E-02 -5.043205204E-02 -5.623779399E-02 -6.131912345E-02 -6.476488792E-02
 -6.621905630E-02 -6.532442781E-02 -6.211891181E-02 -5.721382345E-02 -5.088121174E-02
 -4.443863382E-02 -3.828488322E-02 -3.294207249E-02 -2.921343131E-02 -2.744517409E-02
 -2.810160133E-02 -3.042178865E-02 -3.521438086E-02 -4.290133784E-02 -5.328454625E-02
 -6.621901374E-02 -8.154281283E-02 -9.832361499E-02 -1.158752144E-01 -1.330249217E-01
 -1.474297123E-01 -1.572080576E-01 -1.601911539E-01 -1.561239128E-01 -1.454868678E-01
 -1.304652427E-01 -1.129387920E-01 -9.544226327E-02 -7.906520133E-02 -6.423416779E-02
 -5.214061601E-02 -4.257401755E-02 -3.530953028E-02 -3.054687469E-02 -2.774287663E-02
 -2.643657660E-02 -2.779767616E-02 -3.071693402E-02 -3.508333455E-02 -4.107642743E-02
 -4.830683965E-02 -5.643521630E-02 -6.459435905E-02 -7.216002574E-02 -7.822222116E-02
 -8.154284922E-02 -8.203885123E-02 -7.922126281E-02 -7.356720799E-02 -6.596310004E-02
 -5.707628596E-02 -4.831976059E-02 -4.045836410E-02 -3.409296020E-02 -2.967296215E-02
 -2.760186652E-02 -2.825585211E-02 -3.077752847E-02 -3.559658629E-02 -4.311002126E-02
 -5.303964557E-02 -6.476485407E-02 -7.822219559E-02 -9.189522716E-02 -1.054788843E-01
 -1.173279555E-01 -1.261993271E-01 -1.304972645E-01 -1.295977163E-01 -1.234910188E-01
 -1.131699637E-01 -1.004726674E-01 -8.660667743E-02 -7.299309436E-02 -6.018307647E-02
 -4.944591578E-02 -4.079178322E-02 -3.413458041E-02 -2.984431439E-02 -2.727522027E-02
 -2.579294985E-02 -2.734035075E-02 -3.064978513E-02 -3.578788959E-02 -4.286164931E-02
 -5.145450643E-02 -6.159657751E-02 -7.247511473E-02 -8.293630387E-02 -9.189524165E-02
 -9.832364231E-02 -1.011348114E-01 -9.978679195E-02 -9.434489089E-02 -8.549218265E-02
 -7.458122832E-02 -6.281625214E-02 -5.177597630E-02 -4.203192494E-02 -3.456155292E-02
 -2.943533913E-02 -2.728379302E-02 -2.800585142E-02 -3.059343165E-02 -3.520873067E-02
 -4.236542946E-02 -5.124775562E-02 -6.131909896E-02 -7.216001158E-02 -8.293630214E-02
 -9.268014935E-02 -1.001215349E-01 -1.046652684E-01 -1.053704071E-01 -1.024473751E-01
 -9.581751883E-02 -8.675054801E-02 -7.623822838E-02 -6.533142875E-02 -5.481391967E-02
 -4.576535758E-02 -3.812257880E-02 -3.221178080E-02 -2.834514471E-02 -2.627958198E-02
 -2.456705792E-02 -2.633007846E-02 -2.993252961E-02 -3.548863363E-02 -4.339904099E-02
 -5.335231040E-02 -6.550632157E-02 -7.890243590E-02 -9.268013786E-02 -1.054788857E-01
 -1.158752297E-01 -1.225433344E-01 -1.238183691E-01 -1.196011634E-01 -1.101176309E-01
 -9.702975073E-02 -8.224792037E-02 -6.733175267E-02 -5.373335363E-02 -4.241935071E-02
 -3.415557418E-02 -2.869201320E-02 -2.645725189E-02 -2.710882602E-02 -2.976809856E-02
 -3.413470431E-02 -4.051546239E-02 -4.804980259E-02 -5.623778003E-02 -6.459435642E-02
 -7.247512481E-02 -7.890245882E-02 -8.321807133E-02 -8.475736095E-02 -8.351191329E-02
 -7.946135105E-02 -7.323576044E-02 -6.542508689E-02 -5.703817384E-02 -4.864707108E-02
 -4.117078555E-02 -3.478336770E-02 -2.977685677E-02 -2.664983728E-02 -2.470158582E-02
 -2.275556731E-02 -2.474810468E-02 -2.841922227E-02 -3.428363720E-02 -4.282692663E-02
 -5.362938291E-02 -6.726784262E-02 -8.321803618E-02 -1.001215097E-01 -1.173279429E-01
 -1.330249232E-01 -1.450356088E-01 -1.508374934E-01 -1.492952353E-01 -1.403377656E-01
 -1.254435219E-01 -1.071888921E-01 -8.782864296E-02 -6.978417464E-02 -5.424369518E-02
 -4.169909728E-02 -3.281426279E-02 -2.735919583E-02 -2.510410880E-02 -2.587568487E-02
 -2.832648715E-02 -3.216620888E-02 -3.772566641E-02 -4.403078180E-02 -5.043204823E-02
 -5.643522431E-02 -6.159659783E-02 -6.550635339E-02 -6.726788498E-02 -6.701318493E-02
 -6.463272765E-02 -6.044068427E-02 -5.497269897E-02 -4.872102534E-02 -4.243819099E-02
 -3.631786193E-02 -3.117872081E-02 -2.693169994E-02 -2.441729494E-02 -2.285235529E-02
 -2.067841420E-02 -2.290098474E-02 -2.667981620E-02 -3.233162035E-02 -4.098183273E-02
 -5.247290849E-02 -6.701313405E-02 -8.475731503E-02 -1.046652306E-01 -1.261993001E-01
 -1.474296989E-01 -1.657666048E-01 -1.777972590E-01 -1.812144466E-01 -1.750094048E-01
 -1.600547526E-01 -1.387965093E-01 -1.145951334E-01 -9.096857569E-02 -7.018728206E-02
 -5.302559382E-02 -3.976216190E-02 -3.091573605E-02 -2.553419882E-02 -2.347229184E-02
 -2.436023118E-02 -2.660976741E-02 -3.000036630E-02 -3.449121556E-02 -3.933018639E-02
 -4.423479548E-02 -4.830685712E-02 -5.145453514E-02 -5.335234892E-02 -5.362942970E-02
 -5.247296146E-02 -4.968267727E-02 -4.591894721E-02 -4.124255939E-02 -3.635243126E-02
 -3.148685593E-02 -2.747455140E-02 -2.431867531E-02 -2.206017567E-02 -2.074893384E-02
 -1.871358446E-02 -2.079299875E-02 -2.443618145E-02 -2.985807836E-02 -3.827692787E-02
 -4.968262029E-02 -6.463267060E-02 -8.351185890E-02 -1.053703584E-01 -1.304972250E-01
 -1.572080298E-01 -1.821385574E-01 -2.014482343E-01 -2.114961342E-01 -2.102322029E-01
 -1.974974398E-01 -1.754462092E-01 -1.472741075E-01 -1.178068809E-01 -9.034289344E-02
 -6.767105293E-02 -5.007478911E-02 -3.699050637E-02 -2.844501733E-02 -2.347488213E-02
 -2.173470396E-02 -2.257544419E-02 -2.466321772E-02 -2.768976236E-02 -3.133463409E-02
 -3.510256384E-02 -3.855680884E-02 -4.107645288E-02 -4.286168416E-02 -4.339908342E-02
 -4.282697497E-02 -4.098188495E-02 -3.827698176E-02 -3.488671084E-02 -3.121442920E-02
 -2.750328635E-02 -2.418024399E-02 -2.169232605E-02 -1.974675271E-02 -1.865890037E-02
 -1.684394163E-02 -1.867791449E-02 -2.208202951E-02 -2.699139935E-02 -3.488665689E-02
 -4.591888844E-02 -6.044062321E-02 -7.946129083E-02 -1.024473184E-01 -1.295976665E-01
 -1.601911142E-01 -1.910522542E-01 -2.177763697E-01 -2.354755990E-01 -2.411235912E-01
 -2.330932009E-01 -2.127936406E-01 -1.833558222E-01 -1.492975426E-01 -1.156180803E-01
 -8.617548192E-02 -6.315909675E-02 -4.558732224E-02 -3.318547540E-02 -2.552301791E-02
 -2.138096918E-02 -2.007270015E-02 -2.087417474E-02 -2.277972132E-02 -2.574847453E-02
 -2.877515519E-02 -3.141839008E-02 -3.347299092E-02 -3.508336606E-02 -3.578792813E-02
 -3.548867773E-02 -3.428368452E-02 -3.233166913E-02 -2.985812680E-02 -2.699144607E-02
 -2.434091124E-02 -2.170489197E-02 -1.951606682E-02 -1.770452388E-02 -1.671434556E-02
 -1.550299013E-02 -1.673122383E-02 -1.975198357E-02 -2.434086681E-02 -3.121437636E-02
 -4.124250036E-02 -5.497263643E-02 -7.323569706E-02 -9.581745723E-02 -1.234909622E-01
 -1.561238643E-01 -1.911195973E-01 -2.241313477E-01 -2.495134926E-01 -2.629545955E-01
 -2.620119080E-01 -2.461842308E-01 -2.182238770E-01 -1.823832233E-01 -1.439842883E-01
 -1.083746593E-01 -7.896186835E-02 -5.652651259E-02 -4.032873534E-02 -2.933409752E-02
 -2.261752573E-02 -1.940415343E-02 -1.895544468E-02 -1.971142339E-02 -2.148577055E-02
 -2.406896802E-02 -2.651129417E-02 -2.858448851E-02 -2.991321497E-02 -3.071696986E-02
 -3.064982572E-02 -2.993257300E-02 -2.841926607E-02 -2.667985926E-02 -2.443622218E-02
 -2.208206709E-02 -1.975201791E-02 -1.771605253E-02 -1.618653147E-02 -1.539250487E-02
 -1.461308456E-02 -1.538556187E-02 -1.771602131E-02 -2.170484986E-02 -2.750323554E-02
 -3.635237335E-02 -4.872096260E-02 -6.542502239E-02 -8.675048408E-02 -1.131699033E-01
