# idx_k idx_b kx ky kz s energy
 203   30  0.15415125  0.15415125  0.00000000  8.37776192  0.18224004
 203   31  0.15415125  0.15415125  0.00000000  8.37776192  0.18634717
 203   32  0.15415125  0.15415125  0.00000000  8.37776192  0.29245034
 203   33  0.15415125  0.15415125  0.00000000  8.37776192  0.29515326
 203   34  0.15415125  0.15415125  0.00000000  8.37776192  0.63893539
 203   35  0.15415125  0.15415125  0.00000000  8.37776192  0.64041753
 203   36  0.15415125  0.15415125  0.00000000  8.37776192  0.67420370
 203   37  0.15415125  0.15415125  0.00000000  8.37776192  0.67446290
 203   38  0.15415125  0.15415125  0.00000000  8.37776192  0.70265428
 203   39  0.15415125  0.15415125  0.00000000  8.37776192  0.70944819
 203   40  0.15415125  0.15415125  0.00000000  8.37776192  0.73213703
 203   41  0.15415125  0.15415125  0.00000000  8.37776192  0.73334119
 203   42  0.15415125  0.15415125  0.00000000  8.37776192  0.75299589
 203   43  0.15415125  0.15415125  0.00000000  8.37776192  0.75319380
 203   44  0.15415125  0.15415125  0.00000000  8.37776192  0.86736811
 203   45  0.15415125  0.15415125  0.00000000  8.37776192  0.87205397
 203   46  0.15415125  0.15415125  0.00000000  8.37776192  0.92094318
 203   47  0.15415125  0.15415125  0.00000000  8.37776192  0.92262664
 203   48  0.15415125  0.15415125  0.00000000  8.37776192  0.94941716
 203   49  0.15415125  0.15415125  0.00000000  8.37776192  0.95790927
 203   50  0.15415125  0.15415125  0.00000000  8.37776192  0.97660518
 203   51  0.15415125  0.15415125  0.00000000  8.37776192  0.97713868
 203   52  0.15415125  0.15415125  0.00000000  8.37776192  1.04631138
 203   53  0.15415125  0.15415125  0.00000000  8.37776192  1.04979356
 203   54  0.15415125  0.15415125  0.00000000  8.37776192  1.12170598
 203   55  0.15415125  0.15415125  0.00000000  8.37776192  1.12207707
 203   56  0.15415125  0.15415125  0.00000000  8.37776192  1.19029382
 203   57  0.15415125  0.15415125  0.00000000  8.37776192  1.19327009
 203   58  0.15415125  0.15415125  0.00000000  8.37776192  1.26870495
 203   59  0.15415125  0.15415125  0.00000000  8.37776192  1.27019972
 203   60  0.15415125  0.15415125  0.00000000  8.37776192  1.48033423
 203   61  0.15415125  0.15415125  0.00000000  8.37776192  1.48104371
 203   62  0.15415125  0.15415125  0.00000000  8.37776192  1.51333512
 203   63  0.15415125  0.15415125  0.00000000  8.37776192  1.51339117
 203   64  0.15415125  0.15415125  0.00000000  8.37776192  1.51477729
 203   65  0.15415125  0.15415125  0.00000000  8.37776192  1.51481212
 203   66  0.15415125  0.15415125  0.00000000  8.37776192  1.52946961
 203   67  0.15415125  0.15415125  0.00000000  8.37776192  1.52961860
 203   68  0.15415125  0.15415125  0.00000000  8.37776192  1.53558102
 203   69  0.15415125  0.15415125  0.00000000  8.37776192  1.53621370
 203   70  0.15415125  0.15415125  0.00000000  8.37776192  1.55545644
 203   71  0.15415125  0.15415125  0.00000000  8.37776192  1.55552400
 203   72  0.15415125  0.15415125  0.00000000  8.37776192  1.56819340
 203   73  0.15415125  0.15415125  0.00000000  8.37776192  1.56821526
 203   74  0.15415125  0.15415125  0.00000000  8.37776192  1.59392113
 203   75  0.15415125  0.15415125  0.00000000  8.37776192  1.59444907
 203   76  0.15415125  0.15415125  0.00000000  8.37776192  1.60681029
 203   77  0.15415125  0.15415125  0.00000000  8.37776192  1.60700426
 203   78  0.15415125  0.15415125  0.00000000  8.37776192  1.62098714
 203   79  0.15415125  0.15415125  0.00000000  8.37776192  1.62111398
 204    0  0.14998500  0.14998500  0.00000000  8.43277417 -4.42056623
 204    1  0.14998500  0.14998500  0.00000000  8.43277417 -4.42056186
 204    2  0.14998500  0.14998500  0.00000000  8.43277417 -2.70935919
 204    3  0.14998500  0.14998500  0.00000000  8.43277417 -2.70875089
 204    4  0.14998500  0.14998500  0.00000000  8.43277417 -2.52405652
 204    5  0.14998500  0.14998500  0.00000000  8.43277417 -2.52381296
 204    6  0.14998500  0.14998500  0.00000000  8.43277417 -2.51438096
 204    7  0.14998500  0.14998500  0.00000000  8.43277417 -2.51330256
 204    8  0.14998500  0.14998500  0.00000000  8.43277417 -0.97833031
 204    9  0.14998500  0.14998500  0.00000000  8.43277417 -0.97747519
 204   10  0.14998500  0.14998500  0.00000000  8.43277417 -0.92733010
 204   11  0.14998500  0.14998500  0.00000000  8.43277417 -0.92724501
 204   12  0.14998500  0.14998500  0.00000000  8.43277417 -0.36675035
 204   13  0.14998500  0.14998500  0.00000000  8.43277417 -0.36515589
 204   14  0.14998500  0.14998500  0.00000000  8.43277417 -0.28856866
 204   15  0.14998500  0.14998500  0.00000000  8.43277417 -0.28809065
 204   16  0.14998500  0.14998500  0.00000000  8.43277417 -0.26450765
 204   17  0.14998500  0.14998500  0.00000000  8.43277417 -0.26239969
 204   18  0.14998500  0.14998500  0.00000000  8.43277417 -0.23661040
 204   19  0.14998500  0.14998500  0.00000000  8.43277417 -0.23480305
 204   20  0.14998500  0.14998500  0.00000000  8.43277417 -0.15843216
 204   21  0.14998500  0.14998500  0.00000000  8.43277417 -0.15342803
 204   22  0.14998500  0.14998500  0.00000000  8.43277417 -0.08919084
 204   23  0.14998500  0.14998500  0.00000000  8.43277417 -0.08638621
 204   24  0.14998500  0.14998500  0.00000000  8.43277417 -0.07624447
 204   25  0.14998500  0.14998500  0.00000000  8.43277417 -0.07231580
 204   26  0.14998500  0.14998500  0.00000000  8.43277417  0.12601703
 204   27  0.14998500  0.14998500  0.00000000  8.43277417  0.12951873
 204   28  0.14998500  0.14998500  0.00000000  8.43277417  0.16868187
 204   29  0.14998500  0.14998500  0.00000000  8.43277417  0.16963703
 204   30  0.14998500  0.14998500  0.00000000  8.43277417  0.18068365
 204   31  0.14998500  0.14998500  0.00000000  8.43277417  0.18491499
 204   32  0.14998500  0.14998500  0.00000000  8.43277417  0.28941693
 204   33  0.14998500  0.14998500  0.00000000  8.43277417  0.29223778
 204   34  0.14998500  0.14998500  0.00000000  8.43277417  0.63852473
 204   35  0.14998500  0.14998500  0.00000000  8.43277417  0.63984941
 204   36  0.14998500  0.14998500  0.00000000  8.43277417  0.67739971
 204   37  0.14998500  0.14998500  0.00000000  8.43277417  0.67764537
 204   38  0.14998500  0.14998500  0.00000000  8.43277417  0.70388346
 204   39  0.14998500  0.14998500  0.00000000  8.43277417  0.71026431
 204   40  0.14998500  0.14998500  0.00000000  8.43277417  0.72871058
 204   41  0.14998500  0.14998500  0.00000000  8.43277417  0.73018582
 204   42  0.14998500  0.14998500  0.00000000  8.43277417  0.75307052
 204   43  0.14998500  0.14998500  0.00000000  8.43277417  0.75326410
 204   44  0.14998500  0.14998500  0.00000000  8.43277417  0.86648298
 204   45  0.14998500  0.14998500  0.00000000  8.43277417  0.87094444
 204   46  0.14998500  0.14998500  0.00000000  8.43277417  0.91630858
 204   47  0.14998500  0.14998500  0.00000000  8.43277417  0.91792100
 204   48  0.14998500  0.14998500  0.00000000  8.43277417  0.95848507
 204   49  0.14998500  0.14998500  0.00000000  8.43277417  0.96761711
 204   50  0.14998500  0.14998500  0.00000000  8.43277417  0.97479709
 204   51  0.14998500  0.14998500  0.00000000  8.43277417  0.97554572
 204   52  0.14998500  0.14998500  0.00000000  8.43277417  1.04006314
 204   53  0.14998500  0.14998500  0.00000000  8.43277417  1.04340625
 204   54  0.14998500  0.14998500  0.00000000  8.43277417  1.12073112
 204   55  0.14998500  0.14998500  0.00000000  8.43277417  1.12105895
 204   56  0.14998500  0.14998500  0.00000000  8.43277417  1.18799315
 204   57  0.14998500  0.14998500  0.00000000  8.43277417  1.19122915
 204   58  0.14998500  0.14998500  0.00000000  8.43277417  1.26292565
 204   59  0.14998500  0.14998500  0.00000000  8.43277417  1.26446200
 204   60  0.14998500  0.14998500  0.00000000  8.43277417  1.47612488
 204   61  0.14998500  0.14998500  0.00000000  8.43277417  1.47683298
 204   62  0.14998500  0.14998500  0.00000000  8.43277417  1.51310211
 204   63  0.14998500  0.14998500  0.00000000  8.43277417  1.51313609
 204   64  0.14998500  0.14998500  0.00000000  8.43277417  1.51318273
 204   65  0.14998500  0.14998500  0.00000000  8.43277417  1.51321981
 204   66  0.14998500  0.14998500  0.00000000  8.43277417  1.52527710
 204   67  0.14998500  0.14998500  0.00000000  8.43277417  1.52541564
 204   68  0.14998500  0.14998500  0.00000000  8.43277417  1.53735334
 204   69  0.14998500  0.14998500  0.00000000  8.43277417  1.53805544
 204   70  0.14998500  0.14998500  0.00000000  8.43277417  1.54862451
 204   71  0.14998500  0.14998500  0.00000000  8.43277417  1.54870934
 204   72  0.14998500  0.14998500  0.00000000  8.43277417  1.56342239
 204   73  0.14998500  0.14998500  0.00000000  8.43277417  1.56343168
 204   74  0.14998500  0.14998500  0.00000000  8.43277417  1.59694469
 204   75  0.14998500  0.14998500  0.00000000  8.43277417  1.59753099
 204   76  0.14998500  0.14998500  0.00000000  8.43277417  1.61078553
 204   77  0.14998500  0.14998500  0.00000000  8.43277417  1.61097791
 204   78  0.14998500  0.14998500  0.00000000  8.43277417  1.62296657
 204   79  0.14998500  0.14998500  0.00000000  8.43277417  1.62314822
 205    0  0.14581875  0.14581875  0.00000000  8.48778642 -4.42068230
 205    1  0.14581875  0.14581875  0.00000000  8.48778642 -4.42067807
 205    2  0.14581875  0.14581875  0.00000000  8.48778642 -2.70916322
 205    3  0.14581875  0.14581875  0.00000000  8.48778642 -2.70859065
 205    4  0.14581875  0.14581875  0.00000000  8.48778642 -2.52390533
 205    5  0.14581875  0.14581875  0.00000000  8.48778642 -2.52365463
 205    6  0.14581875  0.14581875  0.00000000  8.48778642 -2.51403118
 205    7  0.14581875  0.14581875  0.00000000  8.48778642 -2.51299549
 205    8  0.14581875  0.14581875  0.00000000  8.48778642 -0.98144358
 205    9  0.14581875  0.14581875  0.00000000  8.48778642 -0.98065625
 205   10  0.14581875  0.14581875  0.00000000  8.48778642 -0.92873949
 205   11  0.14581875  0.14581875  0.00000000  8.48778642 -0.92866047
 205   12  0.14581875  0.14581875  0.00000000  8.48778642 -0.36717774
 205   13  0.14581875  0.14581875  0.00000000  8.48778642 -0.36569236
 205   14  0.14581875  0.14581875  0.00000000  8.48778642 -0.28728128
 205   15  0.14581875  0.14581875  0.00000000  8.48778642 -0.28693798
 205   16  0.14581875  0.14581875  0.00000000  8.48778642 -0.26015857
 205   17  0.14581875  0.14581875  0.00000000  8.48778642 -0.25814520
 205   18  0.14581875  0.14581875  0.00000000  8.48778642 -0.23305529
 205   19  0.14581875  0.14581875  0.00000000  8.48778642 -0.23137858
 205   20  0.14581875  0.14581875  0.00000000  8.48778642 -0.15782846
 205   21  0.14581875  0.14581875  0.00000000  8.48778642 -0.15304253
 205   22  0.14581875  0.14581875  0.00000000  8.48778642 -0.08806358
 205   23  0.14581875  0.14581875  0.00000000  8.48778642 -0.08525286
 205   24  0.14581875  0.14581875  0.00000000  8.48778642 -0.07448608
 205   25  0.14581875  0.14581875  0.00000000  8.48778642 -0.07085831
 205   26  0.14581875  0.14581875  0.00000000  8.48778642  0.12701117
 205   27  0.14581875  0.14581875  0.00000000  8.48778642  0.13025486
 205   28  0.14581875  0.14581875  0.00000000  8.48778642  0.16825953
 205   29  0.14581875  0.14581875  0.00000000  8.48778642  0.16913067
 205   30  0.14581875  0.14581875  0.00000000  8.48778642  0.17921059
 205   31  0.14581875  0.14581875  0.00000000  8.48778642  0.18356061
 205   32  0.14581875  0.14581875  0.00000000  8.48778642  0.28627675
 205   33  0.14581875  0.14581875  0.00000000  8.48778642  0.28920543
 205   34  0.14581875  0.14581875  0.00000000  8.48778642  0.63777281
 205   35  0.14581875  0.14581875  0.00000000  8.48778642  0.63894013
 205   36  0.14581875  0.14581875  0.00000000  8.48778642  0.68084734
 205   37  0.14581875  0.14581875  0.00000000  8.48778642  0.68107965
 205   38  0.14581875  0.14581875  0.00000000  8.48778642  0.70310726
 205   39  0.14581875  0.14581875  0.00000000  8.48778642  0.70851184
 205   40  0.14581875  0.14581875  0.00000000  8.48778642  0.72728456
 205   41  0.14581875  0.14581875  0.00000000  8.48778642  0.72955366
 205   42  0.14581875  0.14581875  0.00000000  8.48778642  0.75310115
 205   43  0.14581875  0.14581875  0.00000000  8.48778642  0.75328447
 205   44  0.14581875  0.14581875  0.00000000  8.48778642  0.86568196
 205   45  0.14581875  0.14581875  0.00000000  8.48778642  0.86996405
 205   46  0.14581875  0.14581875  0.00000000  8.48778642  0.91116867
 205   47  0.14581875  0.14581875  0.00000000  8.48778642  0.91271431
 205   48  0.14581875  0.14581875  0.00000000  8.48778642  0.96639844
 205   49  0.14581875  0.14581875  0.00000000  8.48778642  0.97327687
 205   50  0.14581875  0.14581875  0.00000000  8.48778642  0.97501811
 205   51  0.14581875  0.14581875  0.00000000  8.48778642  0.97678468
 205   52  0.14581875  0.14581875  0.00000000  8.48778642  1.03426077
 205   53  0.14581875  0.14581875  0.00000000  8.48778642  1.03741825
 205   54  0.14581875  0.14581875  0.00000000  8.48778642  1.11944844
 205   55  0.14581875  0.14581875  0.00000000  8.48778642  1.11973137
 205   56  0.14581875  0.14581875  0.00000000  8.48778642  1.18610853
 205   57  0.14581875  0.14581875  0.00000000  8.48778642  1.18957485
 205   58  0.14581875  0.14581875  0.00000000  8.48778642  1.25754456
 205   59  0.14581875  0.14581875  0.00000000  8.48778642  1.25911125
 205   60  0.14581875  0.14581875  0.00000000  8.48778642  1.47031095
 205   61  0.14581875  0.14581875  0.00000000  8.48778642  1.47098632
 205   62  0.14581875  0.14581875  0.00000000  8.48778642  1.51120323
 205   63  0.14581875  0.14581875  0.00000000  8.48778642  1.51123899
 205   64  0.14581875  0.14581875  0.00000000  8.48778642  1.51184681
 205   65  0.14581875  0.14581875  0.00000000  8.48778642  1.51185283
 205   66  0.14581875  0.14581875  0.00000000  8.48778642  1.52100128
 205   67  0.14581875  0.14581875  0.00000000  8.48778642  1.52112599
 205   68  0.14581875  0.14581875  0.00000000  8.48778642  1.54043787
 205   69  0.14581875  0.14581875  0.00000000  8.48778642  1.54113802
 205   70  0.14581875  0.14581875  0.00000000  8.48778642  1.54325563
 205   71  0.14581875  0.14581875  0.00000000  8.48778642  1.54330940
 205   72  0.14581875  0.14581875  0.00000000  8.48778642  1.55837447
 205   73  0.14581875  0.14581875  0.00000000  8.48778642  1.55837732
 205   74  0.14581875  0.14581875  0.00000000  8.48778642  1.59992284
 205   75  0.14581875  0.14581875  0.00000000  8.48778642  1.60055860
 205   76  0.14581875  0.14581875  0.00000000  8.48778642  1.61513029
 205   77  0.14581875  0.14581875  0.00000000  8.48778642  1.61531695
 205   78  0.14581875  0.14581875  0.00000000  8.48778642  1.62479467
 205   79  0.14581875  0.14581875  0.00000000  8.48778642  1.62507956
 206    0  0.14165250  0.14165250  0.00000000  8.54279867 -4.42079717
 206    1  0.14165250  0.14165250  0.00000000  8.54279867 -4.42079310
 206    2  0.14165250  0.14165250  0.00000000  8.54279867 -2.70896780
 206    3  0.14165250  0.14165250  0.00000000  8.54279867 -2.70843050
 206    4  0.14165250  0.14165250  0.00000000  8.54279867 -2.52375604
 206    5  0.14165250  0.14165250  0.00000000  8.54279867 -2.52350179
 206    6  0.14165250  0.14165250  0.00000000  8.54279867 -2.51367482
 206    7  0.14165250  0.14165250  0.00000000  8.54279867 -2.51268467
 206    8  0.14165250  0.14165250  0.00000000  8.54279867 -0.98452458
 206    9  0.14165250  0.14165250  0.00000000  8.54279867 -0.98380159
 206   10  0.14165250  0.14165250  0.00000000  8.54279867 -0.93013366
 206   11  0.14165250  0.14165250  0.00000000  8.54279867 -0.93006048
 206   12  0.14165250  0.14165250  0.00000000  8.54279867 -0.36788078
 206   13  0.14165250  0.14165250  0.00000000  8.54279867 -0.36651322
 206   14  0.14165250  0.14165250  0.00000000  8.54279867 -0.28563588
 206   15  0.14165250  0.14165250  0.00000000  8.54279867 -0.28543259
 206   16  0.14165250  0.14165250  0.00000000  8.54279867 -0.25603320
 206   17  0.14165250  0.14165250  0.00000000  8.54279867 -0.25416322
 206   18  0.14165250  0.14165250  0.00000000  8.54279867 -0.22909348
 206   19  0.14165250  0.14165250  0.00000000  8.54279867 -0.22759725
 206   20  0.14165250  0.14165250  0.00000000  8.54279867 -0.15754899
 206   21  0.14165250  0.14165250  0.00000000  8.54279867 -0.15300285
 206   22  0.14165250  0.14165250  0.00000000  8.54279867 -0.08702551
 206   23  0.14165250  0.14165250  0.00000000  8.54279867 -0.08422839
 206   24  0.14165250  0.14165250  0.00000000  8.54279867 -0.07244670
 206   25  0.14165250  0.14165250  0.00000000  8.54279867 -0.06911973
 206   26  0.14165250  0.14165250  0.00000000  8.54279867  0.12819183
 206   27  0.14165250  0.14165250  0.00000000  8.54279867  0.13116161
 206   28  0.14165250  0.14165250  0.00000000  8.54279867  0.16801303
 206   29  0.14165250  0.14165250  0.00000000  8.54279867  0.16878882
 206   30  0.14165250  0.14165250  0.00000000  8.54279867  0.17783098
 206   31  0.14165250  0.14165250  0.00000000  8.54279867  0.18229488
 206   32  0.14165250  0.14165250  0.00000000  8.54279867  0.28303705
 206   33  0.14165250  0.14165250  0.00000000  8.54279867  0.28606371
 206   34  0.14165250  0.14165250  0.00000000  8.54279867  0.63664340
 206   35  0.14165250  0.14165250  0.00000000  8.54279867  0.63765108
 206   36  0.14165250  0.14165250  0.00000000  8.54279867  0.68452962
 206   37  0.14165250  0.14165250  0.00000000  8.54279867  0.68474939
