n=27  sigX=  -12.627670              sigC=   -3.461685+ -0.003098i  sigXC=  -16.089356+ -0.003098i  VH=  484.115160  Eo=   -3.070923
n=28  sigX=  -12.913261              sigC=   -4.092473+ -0.002156i  sigXC=  -17.005734+ -0.002156i  VH=  525.526099  Eo=   -2.522089
n=29  sigX=  -12.623552              sigC=   -4.161712+ -0.002469i  sigXC=  -16.785264+ -0.002469i  VH=  519.194271  Eo=   -2.410658
n=30  sigX=  -10.803459              sigC=   -4.085871+ -0.002848i  sigXC=  -14.889330+ -0.002848i  VH=  422.051859  Eo=   -2.021708
n=31  sigX=  -10.828511              sigC=   -4.089893+ -0.002880i  sigXC=  -14.918404+ -0.002880i  VH=  424.368273  Eo=   -2.014794
n=32  sigX=  -10.893960              sigC=   -4.662553+ -0.000905i  sigXC=  -15.556513+ -0.000905i  VH=  446.314787  Eo=   -0.893409
n=33  sigX=  -10.887211              sigC=   -4.686679+ -0.000905i  sigXC=  -15.573890+ -0.000905i  VH=  448.607992  Eo=   -0.861541
n=34  sigX=   -6.688875              sigC=   -4.796444+  0.001122i  sigXC=  -11.485319+  0.001122i  VH=  347.981729  Eo=    1.816069
n=35  sigX=   -6.637209              sigC=   -4.796148+  0.000993i  sigXC=  -11.433357+  0.000993i  VH=  345.043162  Eo=    1.847831
n=36  sigX=   -5.877867              sigC=   -5.015129+ -0.000648i  sigXC=  -10.892997+ -0.000648i  VH=  343.736203  Eo=    3.757532
n=37  sigX=   -5.818258              sigC=   -4.998028+ -0.000596i  sigXC=  -10.816286+ -0.000596i  VH=  339.724639  Eo=    3.799931
n=38  sigX=   -5.704574              sigC=   -4.933142+  0.000229i  sigXC=  -10.637715+  0.000229i  VH=  326.416810  Eo=    3.837684
n=39  sigX=   -5.731813              sigC=   -4.947222+  0.000148i  sigXC=  -10.679035+  0.000148i  VH=  328.909472  Eo=    3.838200
n=40  sigX=   -5.632563              sigC=   -5.345748+  0.004449i  sigXC=  -10.978311+  0.004449i  VH=  323.848084  Eo=    4.867321
n=41  sigX=   -5.550417              sigC=   -5.332005+  0.004464i  sigXC=  -10.882422+  0.004464i  VH=  318.834086  Eo=    4.868695
n=42  sigX=   -5.149511              sigC=   -5.114243+  0.000937i  sigXC=  -10.263754+  0.000937i  VH=  260.850091  Eo=    5.018418
n=43  sigX=   -5.158390              sigC=   -5.121152+  0.000949i  sigXC=  -10.279542+  0.000949i  VH=  261.674727  Eo=    5.023033
n=44  sigX=   -6.053407              sigC=   -5.416137+  0.001116i  sigXC=  -11.469544+  0.001116i  VH=  327.707727  Eo=    5.912912
n=45  sigX=   -6.049043              sigC=   -5.400833+  0.001222i  sigXC=  -11.449876+  0.001222i  VH=  326.762925  Eo=    5.925441
n=46  sigX=   -4.186055              sigC=   -4.764786+  0.003893i  sigXC=   -8.950841+  0.003893i  VH=  230.768697  Eo=    7.664246
n=47  sigX=   -4.179567              sigC=   -4.765148+  0.003879i  sigXC=   -8.944715+  0.003879i  VH=  230.491099  Eo=    7.668882
n=48  sigX=   -5.130775              sigC=   -5.218542+ -0.001571i  sigXC=  -10.349317+ -0.001571i  VH=  308.700069  Eo=    8.127519
n=49  sigX=   -5.131577              sigC=   -5.215746+ -0.001359i  sigXC=  -10.347323+ -0.001359i  VH=  308.627564  Eo=    8.139488
n=50  sigX=   -4.370069              sigC=   -4.772628+  0.001839i  sigXC=   -9.142697+  0.001839i  VH=  249.243126  Eo=    9.007092
n=51  sigX=   -4.379953              sigC=   -4.783857+  0.001891i  sigXC=   -9.163810+  0.001891i  VH=  250.698819  Eo=    9.013136
n=52  sigX=   -4.786345              sigC=   -5.017238+  0.004941i  sigXC=   -9.803583+  0.004941i  VH=  257.377771  Eo=    9.567247
n=53  sigX=   -4.775721              sigC=   -5.011136+  0.005115i  sigXC=   -9.786857+  0.005115i  VH=  256.435338  Eo=    9.570770
n=54  sigX=   -3.767928              sigC=   -4.319138+  0.000835i  sigXC=   -8.087066+  0.000835i  VH=  215.825462  Eo=   10.359710
n=55  sigX=   -3.803468              sigC=   -4.338449+  0.000889i  sigXC=   -8.141917+  0.000889i  VH=  219.910685  Eo=   10.389635
n=56  sigX=   -3.312278              sigC=   -4.198441+  0.000208i  sigXC=   -7.510719+  0.000208i  VH=  191.475637  Eo=   11.917131
n=57  sigX=   -3.369931              sigC=   -4.232870+  0.000214i  sigXC=   -7.602801+  0.000214i  VH=  196.712772  Eo=   11.921741
n=58  sigX=   -2.973577              sigC=   -3.847995+  0.000250i  sigXC=   -6.821573+  0.000250i  VH=  148.739573  Eo=   13.056717
n=59  sigX=   -2.974470              sigC=   -3.849930+  0.000280i  sigXC=   -6.824400+  0.000280i  VH=  149.576238  Eo=   13.060918
n=60  sigX=   -3.354238              sigC=   -4.176168+  0.001842i  sigXC=   -7.530406+  0.001842i  VH=  241.619616+  0.000000i  Eo=   13.111822
n=61  sigX=   -3.366006              sigC=   -4.192658+  0.001711i  sigXC=   -7.558663+  0.001711i  VH=  246.281694+  0.000000i  Eo=   13.116767
n=62  sigX=   -3.376175              sigC=   -4.045453+  0.001511i  sigXC=   -7.421628+  0.001511i  VH=  183.197220  Eo=   14.213782
n=63  sigX=   -3.375672              sigC=   -4.042982+  0.001443i  sigXC=   -7.418654+  0.001443i  VH=  182.942561  Eo=   14.217353
n=64  sigX=   -3.186359              sigC=   -3.969530+  0.000756i  sigXC=   -7.155889+  0.000756i  VH=  203.020826+ -0.000000i  Eo=   14.705099
n=65  sigX=   -3.161142              sigC=   -3.950016+  0.000816i  sigXC=   -7.111157+  0.000816i  VH=  201.554422+ -0.000000i  Eo=   14.745544
n=66  sigX=   -3.519377              sigC=   -4.059142+  0.000710i  sigXC=   -7.578519+  0.000710i  VH=  220.025670  Eo=   15.772806
n=67  sigX=   -3.547772              sigC=   -4.081063+  0.000727i  sigXC=   -7.628835+  0.000727i  VH=  223.071244  Eo=   15.801851
n=68  sigX=   -2.974841              sigC=   -3.917764+  0.002336i  sigXC=   -6.892605+  0.002336i  VH=  200.217969+ -0.000000i  Eo=   16.169759
n=69  sigX=   -2.960617              sigC=   -3.904896+  0.002376i  sigXC=   -6.865513+  0.002376i  VH=  198.046747+ -0.000000i  Eo=   16.176081
n=70  sigX=   -3.323856              sigC=   -4.083347+ -0.002025i  sigXC=   -7.407204+ -0.002025i  VH=  209.418182  Eo=   16.875196
n=71  sigX=   -3.353916              sigC=   -4.105239+ -0.001972i  sigXC=   -7.459155+ -0.001972i  VH=  213.006762  Eo=   16.880759
n=72  sigX=   -3.236262              sigC=   -4.008831+  0.000792i  sigXC=   -7.245094+  0.000792i  VH=  220.429729+  0.000000i  Eo=   17.311972
n=73  sigX=   -3.230567              sigC=   -4.005416+  0.000786i  sigXC=   -7.235983+  0.000786i  VH=  220.988647+  0.000000i  Eo=   17.366165
n=74  sigX=   -2.560672              sigC=   -3.435661+  0.001979i  sigXC=   -5.996333+  0.001979i  VH=  135.675136+  0.000000i  Eo=   17.896573
n=75  sigX=   -2.553484              sigC=   -3.426060+  0.002002i  sigXC=   -5.979543+  0.002002i  VH=  134.254479+  0.000000i  Eo=   17.898011
n=76  sigX=   -1.954753              sigC=   -3.117814+  0.000213i  sigXC=   -5.072568+  0.000213i  VH=   91.326308+ -0.000000i  Eo=   18.278067
n=77  sigX=   -1.952705              sigC=   -3.114068+  0.000237i  sigXC=   -5.066773+  0.000237i  VH=   90.714387+ -0.000000i  Eo=   18.281283
n=78  sigX=   -2.617006              sigC=   -3.395802+ -0.001483i  sigXC=   -6.012808+ -0.001483i  VH=  100.486383+ -0.000000i  Eo=   18.902809
n=79  sigX=   -2.631956              sigC=   -3.407574+ -0.001558i  sigXC=   -6.039530+ -0.001558i  VH=  103.191150+ -0.000000i  Eo=   18.902839

k-point 103:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.887603              sigC=    4.758913+  0.000248i  sigXC=  -35.128690+  0.000248i  VH=  596.318125  Eo=  -66.120022
n=1   sigX=  -39.887603              sigC=    4.758913+  0.000248i  sigXC=  -35.128690+  0.000248i  VH=  596.318125  Eo=  -66.120019
n=2   sigX=  -33.256640              sigC=    4.146443+ -0.002602i  sigXC=  -29.110197+ -0.002602i  VH=  584.392006  Eo=  -42.019188
n=3   sigX=  -33.298944              sigC=    4.190210+ -0.001671i  sigXC=  -29.108734+ -0.001671i  VH=  584.529368  Eo=  -41.998388
n=4   sigX=  -32.724631              sigC=    4.255338+ -0.001512i  sigXC=  -28.469293+ -0.001512i  VH=  586.375064  Eo=  -39.607800
n=5   sigX=  -32.782280              sigC=    4.302818+  0.000003i  sigXC=  -28.479461+  0.000003i  VH=  585.616211  Eo=  -39.571650
n=6   sigX=  -32.770209              sigC=    4.202168+ -0.001186i  sigXC=  -28.568041+ -0.001186i  VH=  580.560923  Eo=  -39.486130
n=7   sigX=  -32.781555              sigC=    4.206993+ -0.000862i  sigXC=  -28.574562+ -0.000862i  VH=  579.550809  Eo=  -39.479230
n=8   sigX=  -21.722304              sigC=    5.596439+ -0.000179i  sigXC=  -16.125865+ -0.000179i  VH=  389.614055  Eo=  -17.332673
n=9   sigX=  -21.742769              sigC=    5.597812+ -0.000274i  sigXC=  -16.144957+ -0.000274i  VH=  388.876960  Eo=  -17.278509
n=10  sigX=  -21.733279              sigC=    5.720404+ -0.000656i  sigXC=  -16.012875+ -0.000656i  VH=  378.707637  Eo=  -17.244669
n=11  sigX=  -21.729966              sigC=    5.719692+ -0.000713i  sigXC=  -16.010274+ -0.000713i  VH=  378.596023  Eo=  -17.240708
n=12  sigX=  -17.740669              sigC=    3.351938+  0.000646i  sigXC=  -14.388731+  0.000646i  VH=  417.864811  Eo=  -10.588758
n=13  sigX=  -17.755699              sigC=    3.338681+  0.000732i  sigXC=  -14.417018+  0.000732i  VH=  419.265537  Eo=  -10.580635
n=14  sigX=  -17.126237              sigC=    3.394393+  0.000165i  sigXC=  -13.731843+  0.000165i  VH=  392.265343  Eo=  -10.342189
n=15  sigX=  -17.134996              sigC=    3.389716+  0.000176i  sigXC=  -13.745280+  0.000176i  VH=  391.991681  Eo=  -10.314595
n=16  sigX=  -17.275558              sigC=    2.829452+  0.000735i  sigXC=  -14.446106+  0.000735i  VH=  394.756583  Eo=   -9.137244
n=17  sigX=  -17.301423              sigC=    2.843657+  0.000802i  sigXC=  -14.457766+  0.000802i  VH=  390.873511  Eo=   -9.128954
n=18  sigX=  -16.722304              sigC=    2.559199+  0.002727i  sigXC=  -14.163106+  0.002727i  VH=  373.648675  Eo=   -8.555153
n=19  sigX=  -16.643639              sigC=    2.536424+  0.002783i  sigXC=  -14.107214+  0.002783i  VH=  373.706750  Eo=   -8.513475
n=20  sigX=  -16.768996              sigC=    2.549537+  0.002336i  sigXC=  -14.219459+  0.002336i  VH=  362.553923  Eo=   -8.420014
n=21  sigX=  -16.759024              sigC=    2.520905+  0.002309i  sigXC=  -14.238119+  0.002309i  VH=  363.103681  Eo=   -8.379956
n=22  sigX=  -17.197246              sigC=    2.291555+  0.002299i  sigXC=  -14.905691+  0.002299i  VH=  339.228357  Eo=   -7.362965
n=23  sigX=  -17.211478              sigC=    2.291806+  0.002237i  sigXC=  -14.919672+  0.002237i  VH=  338.714538  Eo=   -7.357566
n=24  sigX=  -16.891157              sigC=    0.565708+  0.005463i  sigXC=  -16.325449+  0.005463i  VH=  500.872946  Eo=   -5.567788
n=25  sigX=  -16.623873              sigC=    0.424574+  0.005193i  sigXC=  -16.199299+  0.005193i  VH=  498.846824  Eo=   -5.440948
n=26  sigX=  -13.312480              sigC=   -3.305045+ -0.002351i  sigXC=  -16.617525+ -0.002351i  VH=  521.078887  Eo=   -3.338485
n=27  sigX=  -13.339878              sigC=   -3.266707+ -0.002255i  sigXC=  -16.606585+ -0.002255i  VH=  520.449168  Eo=   -3.318698
n=28  sigX=  -10.579014              sigC=   -3.984053+ -0.003444i  sigXC=  -14.563066+ -0.003444i  VH=  409.290984  Eo=   -2.269596
n=29  sigX=  -10.755545              sigC=   -3.992812+ -0.003556i  sigXC=  -14.748357+ -0.003556i  VH=  416.985551  Eo=   -2.252367
n=30  sigX=  -12.197966              sigC=   -4.176245+ -0.004481i  sigXC=  -16.374210+ -0.004481i  VH=  486.277280  Eo=   -2.063959
n=31  sigX=  -12.195043              sigC=   -4.290638+ -0.004641i  sigXC=  -16.485681+ -0.004641i  VH=  493.916102  Eo=   -1.932135
n=32  sigX=  -11.407322              sigC=   -4.884838+ -0.002134i  sigXC=  -16.292160+ -0.002134i  VH=  472.797744  Eo=   -0.594323
n=33  sigX=  -11.364237              sigC=   -4.922723+ -0.002018i  sigXC=  -16.286960+ -0.002018i  VH=  473.810148  Eo=   -0.522532
n=34  sigX=   -6.662558              sigC=   -4.732681+ -0.000265i  sigXC=  -11.395239+ -0.000265i  VH=  348.437697  Eo=    1.788691
n=35  sigX=   -6.566901              sigC=   -4.729382+ -0.000381i  sigXC=  -11.296283+ -0.000381i  VH=  343.020864  Eo=    1.845297
n=36  sigX=   -6.040924              sigC=   -4.886717+ -0.002087i  sigXC=  -10.927640+ -0.002087i  VH=  339.697575  Eo=    2.936683
n=37  sigX=   -6.092790              sigC=   -4.896967+ -0.002033i  sigXC=  -10.989757+ -0.002033i  VH=  343.199322  Eo=    3.006250
n=38  sigX=   -4.802083              sigC=   -4.828259+ -0.001273i  sigXC=   -9.630342+ -0.001273i  VH=  271.308841  Eo=    4.501050
n=39  sigX=   -4.804887              sigC=   -4.831985+ -0.001291i  sigXC=   -9.636871+ -0.001291i  VH=  271.974995  Eo=    4.507824
n=40  sigX=   -5.697696              sigC=   -5.321510+  0.005624i  sigXC=  -11.019206+  0.005624i  VH=  322.324068+ -0.000000i  Eo=    5.430062
n=41  sigX=   -5.694418              sigC=   -5.301217+  0.005961i  sigXC=  -10.995635+  0.005961i  VH=  320.161954+ -0.000000i  Eo=    5.491135
n=42  sigX=   -5.487695              sigC=   -5.427152+  0.004557i  sigXC=  -10.914848+  0.004557i  VH=  307.614159  Eo=    5.730497
n=43  sigX=   -5.504029              sigC=   -5.418963+  0.004782i  sigXC=  -10.922991+  0.004782i  VH=  307.794875  Eo=    5.751466
n=44  sigX=   -6.083185              sigC=   -5.678199+ -0.002079i  sigXC=  -11.761384+ -0.002079i  VH=  350.650395  Eo=    6.522429
n=45  sigX=   -6.060882              sigC=   -5.678880+ -0.001930i  sigXC=  -11.739762+ -0.001930i  VH=  349.767592  Eo=    6.538530
n=46  sigX=   -4.665357              sigC=   -4.946411+  0.003186i  sigXC=   -9.611768+  0.003186i  VH=  268.294197  Eo=    7.205314
n=47  sigX=   -4.660729              sigC=   -4.946699+  0.003421i  sigXC=   -9.607428+  0.003421i  VH=  267.968795  Eo=    7.226429
n=48  sigX=   -5.152476              sigC=   -5.303151+ -0.001841i  sigXC=  -10.455627+ -0.001841i  VH=  308.088124  Eo=    7.867906
n=49  sigX=   -5.152644              sigC=   -5.294553+ -0.001695i  sigXC=  -10.447197+ -0.001695i  VH=  307.525413  Eo=    7.878125
n=50  sigX=   -5.108574              sigC=   -5.274242+  0.006789i  sigXC=  -10.382817+  0.006789i  VH=  299.656570  Eo=    8.303119
n=51  sigX=   -5.099585              sigC=   -5.275553+  0.006810i  sigXC=  -10.375138+  0.006810i  VH=  299.279598  Eo=    8.305685
n=52  sigX=   -4.030181              sigC=   -4.637179+  0.001268i  sigXC=   -8.667360+  0.001268i  VH=  197.973268  Eo=    9.196335
n=53  sigX=   -4.032678              sigC=   -4.640232+  0.001347i  sigXC=   -8.672910+  0.001347i  VH=  198.257207  Eo=    9.201362
n=54  sigX=   -3.651605              sigC=   -4.463665+ -0.000757i  sigXC=   -8.115270+ -0.000757i  VH=  242.310696  Eo=   10.755001
n=55  sigX=   -3.650944              sigC=   -4.445248+ -0.000742i  sigXC=   -8.096192+ -0.000742i  VH=  240.551062  Eo=   10.778555
n=56  sigX=   -2.816411              sigC=   -3.818197+  0.003384i  sigXC=   -6.634608+  0.003384i  VH=  156.804043  Eo=   11.588187
n=57  sigX=   -2.809694              sigC=   -3.832032+  0.003287i  sigXC=   -6.641726+  0.003287i  VH=  158.331769  Eo=   11.595330
n=58  sigX=   -2.608151              sigC=   -3.565931+  0.002367i  sigXC=   -6.174082+  0.002367i  VH=  113.478707  Eo=   13.040488
n=59  sigX=   -2.577970              sigC=   -3.551449+  0.002447i  sigXC=   -6.129419+  0.002447i  VH=  112.750039  Eo=   13.046261
n=60  sigX=   -2.676500              sigC=   -3.570320+  0.001643i  sigXC=   -6.246820+  0.001643i  VH=  104.626288+  0.000000i  Eo=   13.052721
n=61  sigX=   -2.637325              sigC=   -3.526285+  0.001551i  sigXC=   -6.163610+  0.001551i  VH=   94.997719+  0.000000i  Eo=   13.063988
n=62  sigX=   -4.512820              sigC=   -4.938284+  0.001326i  sigXC=   -9.451105+  0.001326i  VH=  373.991177+ -0.000000i  Eo=   13.815047
n=63  sigX=   -4.540199              sigC=   -4.967502+  0.001598i  sigXC=   -9.507701+  0.001598i  VH=  381.448335+ -0.000000i  Eo=   13.943419
n=64  sigX=   -3.031486              sigC=   -3.758353+  0.001846i  sigXC=   -6.789839+  0.001846i  VH=  135.250213  Eo=   14.184128
n=65  sigX=   -3.024282              sigC=   -3.754889+  0.001774i  sigXC=   -6.779170+  0.001774i  VH=  134.495416  Eo=   14.185727
n=66  sigX=   -2.646033              sigC=   -3.447611+  0.001222i  sigXC=   -6.093644+  0.001222i  VH=   96.119317  Eo=   15.416554
n=67  sigX=   -2.654677              sigC=   -3.450297+  0.001337i  sigXC=   -6.104974+  0.001337i  VH=   96.580576  Eo=   15.424534
n=68  sigX=   -3.273928              sigC=   -3.889400+  0.001599i  sigXC=   -7.163328+  0.001599i  VH=  193.267472+  0.000000i  Eo=   15.631480
n=69  sigX=   -3.290505              sigC=   -3.905348+  0.001608i  sigXC=   -7.195852+  0.001608i  VH=  196.834670+  0.000000i  Eo=   15.666519
n=70  sigX=   -3.145538              sigC=   -3.821587+  0.001539i  sigXC=   -6.967125+  0.001539i  VH=  197.770069  Eo=   17.336550
n=71  sigX=   -3.148243              sigC=   -3.829341+  0.001535i  sigXC=   -6.977584+  0.001535i  VH=  198.505420  Eo=   17.341794
n=72  sigX=   -3.443453              sigC=   -4.416124+  0.002587i  sigXC=   -7.859577+  0.002587i  VH=  306.493837+ -0.000000i  Eo=   18.337129
n=73  sigX=   -3.434776              sigC=   -4.408104+  0.002669i  sigXC=   -7.842880+  0.002669i  VH=  305.612883+ -0.000000i  Eo=   18.342984
n=74  sigX=   -2.424105              sigC=   -3.338196+  0.001124i  sigXC=   -5.762301+  0.001124i  VH=  133.527101  Eo=   18.606214
n=75  sigX=   -2.418362              sigC=   -3.339272+  0.001159i  sigXC=   -5.757634+  0.001159i  VH=  133.124781  Eo=   18.607706
n=76  sigX=   -2.969955              sigC=   -3.876650+ -0.000938i  sigXC=   -6.846605+ -0.000938i  VH=  215.483126  Eo=   19.058376
n=77  sigX=   -2.984634              sigC=   -3.879861+ -0.000891i  sigXC=   -6.864495+ -0.000891i  VH=  216.191269  Eo=   19.065531
n=78  sigX=   -3.108272              sigC=   -3.829507+ -0.001049i  sigXC=   -6.937780+ -0.001049i  VH=  221.949681  Eo=   19.638576
n=79  sigX=   -3.084671              sigC=   -3.808240+ -0.001047i  sigXC=   -6.892910+ -0.001047i  VH=  218.156424  Eo=   19.645397

k-point 104:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.887609              sigC=    4.758579+  0.000303i  sigXC=  -35.129030+  0.000303i  VH=  596.326081  Eo=  -66.118671
n=1   sigX=  -39.887609              sigC=    4.758579+  0.000303i  sigXC=  -35.129030+  0.000303i  VH=  596.326081  Eo=  -66.118668
n=2   sigX=  -33.254819              sigC=    4.146341+ -0.003304i  sigXC=  -29.108478+ -0.003304i  VH=  584.390327  Eo=  -42.023542
n=3   sigX=  -33.301108              sigC=    4.193445+ -0.002216i  sigXC=  -29.107663+ -0.002216i  VH=  584.544042  Eo=  -42.000649
n=4   sigX=  -32.716444              sigC=    4.250793+ -0.002797i  sigXC=  -28.465651+ -0.002797i  VH=  587.122845  Eo=  -39.609580
n=5   sigX=  -32.789950              sigC=    4.318053+ -0.001125i  sigXC=  -28.471896+ -0.001125i  VH=  587.656449  Eo=  -39.562353
n=6   sigX=  -32.763837              sigC=    4.194447+ -0.001010i  sigXC=  -28.569390+ -0.001010i  VH=  578.453357  Eo=  -39.504371
