# idx_k idx_b kx ky kz s energy
  72   41  0.26664000  0.36664000  0.00000000  5.57213700  0.71075162
  72   42  0.26664000  0.36664000  0.00000000  5.57213700  0.71766180
  72   43  0.26664000  0.36664000  0.00000000  5.57213700  0.71772317
  73    0  0.27497250  0.36247250  0.00000000  5.62714928 -4.48061486
  73    1  0.27497250  0.36247250  0.00000000  5.62714928 -4.48061232
  73    2  0.27497250  0.36247250  0.00000000  5.62714928 -2.70959868
  73    3  0.27497250  0.36247250  0.00000000  5.62714928 -2.70788407
  73    4  0.27497250  0.36247250  0.00000000  5.62714928 -2.53241234
  73    5  0.27497250  0.36247250  0.00000000  5.62714928 -2.52917399
  73    6  0.27497250  0.36247250  0.00000000  5.62714928 -2.52363166
  73    7  0.27497250  0.36247250  0.00000000  5.62714928 -2.52276764
  73    8  0.27497250  0.36247250  0.00000000  5.62714928 -0.89369895
  73    9  0.27497250  0.36247250  0.00000000  5.62714928 -0.88937401
  73   10  0.27497250  0.36247250  0.00000000  5.62714928 -0.88888595
  73   11  0.27497250  0.36247250  0.00000000  5.62714928 -0.88861791
  73   12  0.27497250  0.36247250  0.00000000  5.62714928 -0.41075478
  73   13  0.27497250  0.36247250  0.00000000  5.62714928 -0.41014927
  73   14  0.27497250  0.36247250  0.00000000  5.62714928 -0.37196117
  73   15  0.27497250  0.36247250  0.00000000  5.62714928 -0.36940235
  73   16  0.27497250  0.36247250  0.00000000  5.62714928 -0.30330805
  73   17  0.27497250  0.36247250  0.00000000  5.62714928 -0.30116791
  73   18  0.27497250  0.36247250  0.00000000  5.62714928 -0.26078158
  73   19  0.27497250  0.36247250  0.00000000  5.62714928 -0.26020731
  73   20  0.27497250  0.36247250  0.00000000  5.62714928 -0.23398394
  73   21  0.27497250  0.36247250  0.00000000  5.62714928 -0.23081615
  73   22  0.27497250  0.36247250  0.00000000  5.62714928 -0.17224727
  73   23  0.27497250  0.36247250  0.00000000  5.62714928 -0.17109617
  73   24  0.27497250  0.36247250  0.00000000  5.62714928 -0.01747936
  73   25  0.27497250  0.36247250  0.00000000  5.62714928 -0.00711545
  73   26  0.27497250  0.36247250  0.00000000  5.62714928  0.13111723
  73   27  0.27497250  0.36247250  0.00000000  5.62714928  0.13174565
  73   28  0.27497250  0.36247250  0.00000000  5.62714928  0.21211072
  73   29  0.27497250  0.36247250  0.00000000  5.62714928  0.21428564
  73   30  0.27497250  0.36247250  0.00000000  5.62714928  0.24257241
  73   31  0.27497250  0.36247250  0.00000000  5.62714928  0.25319580
  73   32  0.27497250  0.36247250  0.00000000  5.62714928  0.34234196
  73   33  0.27497250  0.36247250  0.00000000  5.62714928  0.34797032
  73   34  0.27497250  0.36247250  0.00000000  5.62714928  0.53608461
  73   35  0.27497250  0.36247250  0.00000000  5.62714928  0.54189042
  73   36  0.27497250  0.36247250  0.00000000  5.62714928  0.59719694
  73   37  0.27497250  0.36247250  0.00000000  5.62714928  0.60010874
  73   38  0.27497250  0.36247250  0.00000000  5.62714928  0.69922685
  73   39  0.27497250  0.36247250  0.00000000  5.62714928  0.69985763
  73   40  0.27497250  0.36247250  0.00000000  5.62714928  0.71089164
  73   41  0.27497250  0.36247250  0.00000000  5.62714928  0.71089589
  73   42  0.27497250  0.36247250  0.00000000  5.62714928  0.71835732
  73   43  0.27497250  0.36247250  0.00000000  5.62714928  0.71841657
  74    0  0.28330500  0.35830500  0.00000000  5.68216156 -4.48060150
  74    1  0.28330500  0.35830500  0.00000000  5.68216156 -4.48059858
  74    2  0.28330500  0.35830500  0.00000000  5.68216156 -2.70962977
  74    3  0.28330500  0.35830500  0.00000000  5.68216156 -2.70788469
  74    4  0.28330500  0.35830500  0.00000000  5.68216156 -2.53242328
  74    5  0.28330500  0.35830500  0.00000000  5.68216156 -2.52907858
  74    6  0.28330500  0.35830500  0.00000000  5.68216156 -2.52376890
  74    7  0.28330500  0.35830500  0.00000000  5.68216156 -2.52283523
  74    8  0.28330500  0.35830500  0.00000000  5.68216156 -0.89322463
  74    9  0.28330500  0.35830500  0.00000000  5.68216156 -0.88885084
  74   10  0.28330500  0.35830500  0.00000000  5.68216156 -0.88859413
  74   11  0.28330500  0.35830500  0.00000000  5.68216156 -0.88832595
  74   12  0.28330500  0.35830500  0.00000000  5.68216156 -0.41171790
  74   13  0.28330500  0.35830500  0.00000000  5.68216156 -0.41111923
  74   14  0.28330500  0.35830500  0.00000000  5.68216156 -0.36806168
  74   15  0.28330500  0.35830500  0.00000000  5.68216156 -0.36547467
  74   16  0.28330500  0.35830500  0.00000000  5.68216156 -0.30553587
  74   17  0.28330500  0.35830500  0.00000000  5.68216156 -0.30283470
  74   18  0.28330500  0.35830500  0.00000000  5.68216156 -0.26344601
  74   19  0.28330500  0.35830500  0.00000000  5.68216156 -0.26339387
  74   20  0.28330500  0.35830500  0.00000000  5.68216156 -0.23286906
  74   21  0.28330500  0.35830500  0.00000000  5.68216156 -0.22961927
  74   22  0.28330500  0.35830500  0.00000000  5.68216156 -0.17350361
  74   23  0.28330500  0.35830500  0.00000000  5.68216156 -0.17222127
  74   24  0.28330500  0.35830500  0.00000000  5.68216156 -0.01606589
  74   25  0.28330500  0.35830500  0.00000000  5.68216156 -0.00554601
  74   26  0.28330500  0.35830500  0.00000000  5.68216156  0.12998624
  74   27  0.28330500  0.35830500  0.00000000  5.68216156  0.13041405
  74   28  0.28330500  0.35830500  0.00000000  5.68216156  0.21130600
  74   29  0.28330500  0.35830500  0.00000000  5.68216156  0.21354751
  74   30  0.28330500  0.35830500  0.00000000  5.68216156  0.24417889
  74   31  0.28330500  0.35830500  0.00000000  5.68216156  0.25484456
  74   32  0.28330500  0.35830500  0.00000000  5.68216156  0.34329017
  74   33  0.28330500  0.35830500  0.00000000  5.68216156  0.34898213
  74   34  0.28330500  0.35830500  0.00000000  5.68216156  0.53804910
  74   35  0.28330500  0.35830500  0.00000000  5.68216156  0.54425641
  74   36  0.28330500  0.35830500  0.00000000  5.68216156  0.59377803
  74   37  0.28330500  0.35830500  0.00000000  5.68216156  0.59632984
  74   38  0.28330500  0.35830500  0.00000000  5.68216156  0.69880335
  74   39  0.28330500  0.35830500  0.00000000  5.68216156  0.69942865
  74   40  0.28330500  0.35830500  0.00000000  5.68216156  0.71084331
  74   41  0.28330500  0.35830500  0.00000000  5.68216156  0.71086868
  74   42  0.28330500  0.35830500  0.00000000  5.68216156  0.71869916
  74   43  0.28330500  0.35830500  0.00000000  5.68216156  0.71875677
  75    0  0.29163750  0.35413750  0.00000000  5.73717384 -4.48058907
  75    1  0.29163750  0.35413750  0.00000000  5.73717384 -4.48058576
  75    2  0.29163750  0.35413750  0.00000000  5.73717384 -2.70965628
  75    3  0.29163750  0.35413750  0.00000000  5.73717384 -2.70788286
  75    4  0.29163750  0.35413750  0.00000000  5.73717384 -2.53243208
  75    5  0.29163750  0.35413750  0.00000000  5.73717384 -2.52898827
  75    6  0.29163750  0.35413750  0.00000000  5.73717384 -2.52389160
  75    7  0.29163750  0.35413750  0.00000000  5.73717384 -2.52289239
  75    8  0.29163750  0.35413750  0.00000000  5.73717384 -0.89280878
  75    9  0.29163750  0.35413750  0.00000000  5.73717384 -0.88839387
  75   10  0.29163750  0.35413750  0.00000000  5.73717384 -0.88833902
  75   11  0.29163750  0.35413750  0.00000000  5.73717384 -0.88807155
  75   12  0.29163750  0.35413750  0.00000000  5.73717384 -0.41258425
  75   13  0.29163750  0.35413750  0.00000000  5.73717384 -0.41199158
  75   14  0.29163750  0.35413750  0.00000000  5.73717384 -0.36435275
  75   15  0.29163750  0.35413750  0.00000000  5.73717384 -0.36174893
  75   16  0.29163750  0.35413750  0.00000000  5.73717384 -0.30808989
  75   17  0.29163750  0.35413750  0.00000000  5.73717384 -0.30489657
  75   18  0.29163750  0.35413750  0.00000000  5.73717384 -0.26591190
  75   19  0.29163750  0.35413750  0.00000000  5.73717384 -0.26532614
  75   20  0.29163750  0.35413750  0.00000000  5.73717384 -0.23183080
  75   21  0.29163750  0.35413750  0.00000000  5.73717384 -0.22849240
  75   22  0.29163750  0.35413750  0.00000000  5.73717384 -0.17465893
  75   23  0.29163750  0.35413750  0.00000000  5.73717384 -0.17325189
  75   24  0.29163750  0.35413750  0.00000000  5.73717384 -0.01476214
  75   25  0.29163750  0.35413750  0.00000000  5.73717384 -0.00409573
  75   26  0.29163750  0.35413750  0.00000000  5.73717384  0.12900563
  75   27  0.29163750  0.35413750  0.00000000  5.73717384  0.12924802
  75   28  0.29163750  0.35413750  0.00000000  5.73717384  0.21070843
  75   29  0.29163750  0.35413750  0.00000000  5.73717384  0.21300469
  75   30  0.29163750  0.35413750  0.00000000  5.73717384  0.24563568
  75   31  0.29163750  0.35413750  0.00000000  5.73717384  0.25633610
  75   32  0.29163750  0.35413750  0.00000000  5.73717384  0.34408996
  75   33  0.29163750  0.35413750  0.00000000  5.73717384  0.34983686
  75   34  0.29163750  0.35413750  0.00000000  5.73717384  0.53988097
  75   35  0.29163750  0.35413750  0.00000000  5.73717384  0.54654533
  75   36  0.29163750  0.35413750  0.00000000  5.73717384  0.59053451
  75   37  0.29163750  0.35413750  0.00000000  5.73717384  0.59265398
  75   38  0.29163750  0.35413750  0.00000000  5.73717384  0.69834362
  75   39  0.29163750  0.35413750  0.00000000  5.73717384  0.69896285
  75   40  0.29163750  0.35413750  0.00000000  5.73717384  0.71064676
  75   41  0.29163750  0.35413750  0.00000000  5.73717384  0.71068904
  75   42  0.29163750  0.35413750  0.00000000  5.73717384  0.71876628
  75   43  0.29163750  0.35413750  0.00000000  5.73717384  0.71882301
  76    0  0.29997000  0.34997000  0.00000000  5.79218612 -4.48057778
  76    1  0.29997000  0.34997000  0.00000000  5.79218612 -4.48057406
  76    2  0.29997000  0.34997000  0.00000000  5.79218612 -2.70967787
  76    3  0.29997000  0.34997000  0.00000000  5.79218612 -2.70787871
  76    4  0.29997000  0.34997000  0.00000000  5.79218612 -2.53243822
  76    5  0.29997000  0.34997000  0.00000000  5.79218612 -2.52890478
  76    6  0.29997000  0.34997000  0.00000000  5.79218612 -2.52399791
  76    7  0.29997000  0.34997000  0.00000000  5.79218612 -2.52293904
  76    8  0.29997000  0.34997000  0.00000000  5.79218612 -0.89245645
  76    9  0.29997000  0.34997000  0.00000000  5.79218612 -0.88812528
  76   10  0.29997000  0.34997000  0.00000000  5.79218612 -0.88800614
  76   11  0.29997000  0.34997000  0.00000000  5.79218612 -0.88785712
  76   12  0.29997000  0.34997000  0.00000000  5.79218612 -0.41333881
  76   13  0.29997000  0.34997000  0.00000000  5.79218612 -0.41275126
  76   14  0.29997000  0.34997000  0.00000000  5.79218612 -0.36094478
  76   15  0.29997000  0.34997000  0.00000000  5.79218612 -0.35833635
  76   16  0.29997000  0.34997000  0.00000000  5.79218612 -0.31076414
  76   17  0.29997000  0.34997000  0.00000000  5.79218612 -0.30717959
  76   18  0.29997000  0.34997000  0.00000000  5.79218612 -0.26766990
  76   19  0.29997000  0.34997000  0.00000000  5.79218612 -0.26667198
  76   20  0.29997000  0.34997000  0.00000000  5.79218612 -0.23090541
  76   21  0.29997000  0.34997000  0.00000000  5.79218612 -0.22748038
  76   22  0.29997000  0.34997000  0.00000000  5.79218612 -0.17567522
  76   23  0.29997000  0.34997000  0.00000000  5.79218612 -0.17415488
  76   24  0.29997000  0.34997000  0.00000000  5.79218612 -0.01360274
  76   25  0.29997000  0.34997000  0.00000000  5.79218612 -0.00280416
  76   26  0.29997000  0.34997000  0.00000000  5.79218612  0.12819282
  76   27  0.29997000  0.34997000  0.00000000  5.79218612  0.12827012
  76   28  0.29997000  0.34997000  0.00000000  5.79218612  0.21030027
  76   29  0.29997000  0.34997000  0.00000000  5.79218612  0.21264117
  76   30  0.29997000  0.34997000  0.00000000  5.79218612  0.24691559
  76   31  0.29997000  0.34997000  0.00000000  5.79218612  0.25764503
  76   32  0.29997000  0.34997000  0.00000000  5.79218612  0.34474010
  76   33  0.29997000  0.34997000  0.00000000  5.79218612  0.35053303
  76   34  0.29997000  0.34997000  0.00000000  5.79218612  0.54153670
  76   35  0.29997000  0.34997000  0.00000000  5.79218612  0.54871648
  76   36  0.29997000  0.34997000  0.00000000  5.79218612  0.58754997
  76   37  0.29997000  0.34997000  0.00000000  5.79218612  0.58916377
  76   38  0.29997000  0.34997000  0.00000000  5.79218612  0.69786501
  76   39  0.29997000  0.34997000  0.00000000  5.79218612  0.69847740
  76   40  0.29997000  0.34997000  0.00000000  5.79218612  0.71034478
  76   41  0.29997000  0.34997000  0.00000000  5.79218612  0.71039485
  76   42  0.29997000  0.34997000  0.00000000  5.79218612  0.71860103
  76   43  0.29997000  0.34997000  0.00000000  5.79218612  0.71865757
  77    0  0.30830250  0.34580250  0.00000000  5.84719840 -4.48056779
  77    1  0.30830250  0.34580250  0.00000000  5.84719840 -4.48056369
  77    2  0.30830250  0.34580250  0.00000000  5.84719840 -2.70969426
  77    3  0.30830250  0.34580250  0.00000000  5.84719840 -2.70787237
  77    4  0.30830250  0.34580250  0.00000000  5.84719840 -2.53244126
  77    5  0.30830250  0.34580250  0.00000000  5.84719840 -2.52883000
  77    6  0.30830250  0.34580250  0.00000000  5.84719840 -2.52408587
  77    7  0.30830250  0.34580250  0.00000000  5.84719840 -2.52297516
  77    8  0.30830250  0.34580250  0.00000000  5.84719840 -0.89217239
  77    9  0.30830250  0.34580250  0.00000000  5.84719840 -0.88795222
  77   10  0.30830250  0.34580250  0.00000000  5.84719840 -0.88769528
  77   11  0.30830250  0.34580250  0.00000000  5.84719840 -0.88768467
  77   12  0.30830250  0.34580250  0.00000000  5.84719840 -0.41396630
  77   13  0.30830250  0.34580250  0.00000000  5.84719840 -0.41338296
  77   14  0.30830250  0.34580250  0.00000000  5.84719840 -0.35799149
  77   15  0.30830250  0.34580250  0.00000000  5.84719840 -0.35538945
  77   16  0.30830250  0.34580250  0.00000000  5.84719840 -0.31328917
  77   17  0.30830250  0.34580250  0.00000000  5.84719840 -0.30941993
  77   18  0.30830250  0.34580250  0.00000000  5.84719840 -0.26883256
  77   19  0.30830250  0.34580250  0.00000000  5.84719840 -0.26754593
  77   20  0.30830250  0.34580250  0.00000000  5.84719840 -0.23012945
  77   21  0.30830250  0.34580250  0.00000000  5.84719840 -0.22662772
  77   22  0.30830250  0.34580250  0.00000000  5.84719840 -0.17651220
  77   23  0.30830250  0.34580250  0.00000000  5.84719840 -0.17489593
  77   24  0.30830250  0.34580250  0.00000000  5.84719840 -0.01262258
  77   25  0.30830250  0.34580250  0.00000000  5.84719840 -0.00171145
  77   26  0.30830250  0.34580250  0.00000000  5.84719840  0.12750196
  77   27  0.30830250  0.34580250  0.00000000  5.84719840  0.12756405
  77   28  0.30830250  0.34580250  0.00000000  5.84719840  0.21006212
  77   29  0.30830250  0.34580250  0.00000000  5.84719840  0.21243827
  77   30  0.30830250  0.34580250  0.00000000  5.84719840  0.24799071
  77   31  0.30830250  0.34580250  0.00000000  5.84719840  0.25874415
  77   32  0.30830250  0.34580250  0.00000000  5.84719840  0.34523979
  77   33  0.30830250  0.34580250  0.00000000  5.84719840  0.35106956
  77   34  0.30830250  0.34580250  0.00000000  5.84719840  0.54295456
  77   35  0.30830250  0.34580250  0.00000000  5.84719840  0.55069737
  77   36  0.30830250  0.34580250  0.00000000  5.84719840  0.58492995
  77   37  0.30830250  0.34580250  0.00000000  5.84719840  0.58597768
  77   38  0.30830250  0.34580250  0.00000000  5.84719840  0.69738577
  77   39  0.30830250  0.34580250  0.00000000  5.84719840  0.69799039
  77   40  0.30830250  0.34580250  0.00000000  5.84719840  0.70997083
  77   41  0.30830250  0.34580250  0.00000000  5.84719840  0.71002153
  77   42  0.30830250  0.34580250  0.00000000  5.84719840  0.71823289
  77   43  0.30830250  0.34580250  0.00000000  5.84719840  0.71828933
  78    0  0.31663500  0.34163500  0.00000000  5.90221068 -4.48055933
  78    1  0.31663500  0.34163500  0.00000000  5.90221068 -4.48055487
  78    2  0.31663500  0.34163500  0.00000000  5.90221068 -2.70970522
  78    3  0.31663500  0.34163500  0.00000000  5.90221068 -2.70786406
  78    4  0.31663500  0.34163500  0.00000000  5.90221068 -2.53244084
  78    5  0.31663500  0.34163500  0.00000000  5.90221068 -2.52876590
  78    6  0.31663500  0.34163500  0.00000000  5.90221068 -2.52415359
  78    7  0.31663500  0.34163500  0.00000000  5.90221068 -2.52300075
  78    8  0.31663500  0.34163500  0.00000000  5.90221068 -0.89196109
  78    9  0.31663500  0.34163500  0.00000000  5.90221068 -0.88782299
  78   10  0.31663500  0.34163500  0.00000000  5.90221068 -0.88755581
  78   11  0.31663500  0.34163500  0.00000000  5.90221068 -0.88746442
  78   12  0.31663500  0.34163500  0.00000000  5.90221068 -0.41445159
  78   13  0.31663500  0.34163500  0.00000000  5.90221068 -0.41387146
  78   14  0.31663500  0.34163500  0.00000000  5.90221068 -0.35569632
  78   15  0.31663500  0.34163500  0.00000000  5.90221068 -0.35310629
  78   16  0.31663500  0.34163500  0.00000000  5.90221068 -0.31535042
  78   17  0.31663500  0.34163500  0.00000000  5.90221068 -0.31129395
  78   18  0.31663500  0.34163500  0.00000000  5.90221068 -0.26952556
  78   19  0.31663500  0.34163500  0.00000000  5.90221068 -0.26805761
  78   20  0.31663500  0.34163500  0.00000000  5.90221068 -0.22953771
  78   21  0.31663500  0.34163500  0.00000000  5.90221068 -0.22597689
  78   22  0.31663500  0.34163500  0.00000000  5.90221068 -0.17712975
  78   23  0.31663500  0.34163500  0.00000000  5.90221068 -0.17544148
  78   24  0.31663500  0.34163500  0.00000000  5.90221068 -0.01185551
  78   25  0.31663500  0.34163500  0.00000000  5.90221068 -0.00085668
  78   26  0.31663500  0.34163500  0.00000000  5.90221068  0.12696304
  78   27  0.31663500  0.34163500  0.00000000  5.90221068  0.12713360
