# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=34   E_DFT=    2.988150  Re=    1.440642  Im= 1206.051287
n=35   E_DFT=    2.988150  Re=    1.455259  Im= 1331.967956
n=36   E_DFT=    3.659468  Re=    3.501154  Im=24306.195239
n=37   E_DFT=    3.659468  Re=    3.513640  Im=24388.844507
n=38   E_DFT=    4.172679  Re=    5.458817  Im=10596.336531
n=39   E_DFT=    4.172680  Re=    5.654724  Im=10778.650935
n=40   E_DFT=    5.105822  Re=    0.957085  Im=-9632.583261
n=41   E_DFT=    5.105822  Re=    0.914525  Im=-9421.478869
n=42   E_DFT=    5.443106  Re=    5.490565  Im=-19975.411919
n=43   E_DFT=    5.443106  Re=    5.456745  Im=-19918.191619
n=44   E_DFT=    7.036404  Re=    2.717847  Im=-9556.851859
n=45   E_DFT=    7.036404  Re=    2.699870  Im=-8990.125645
n=46   E_DFT=    7.073958  Re=    5.493731  Im=-20882.941907
n=47   E_DFT=    7.073958  Re=    5.548505  Im=-20981.022697
n=48   E_DFT=    7.695945  Re=   14.223959  Im=15969.534106
