n=20  sigX=  -17.792324              sigC=    1.844352+  0.002427i  sigXC=  -15.947973+  0.002427i  VH=  452.904753+ -0.000000i  Eo=   -7.317435
n=21  sigX=  -17.792324              sigC=    1.844352+  0.002427i  sigXC=  -15.947973+  0.002427i  VH=  452.904753+ -0.000000i  Eo=   -7.317435
n=22  sigX=  -16.022371              sigC=    2.085637+  0.001048i  sigXC=  -13.936734+  0.001048i  VH=  331.010904+  0.000000i  Eo=   -6.409754
n=23  sigX=  -16.022371              sigC=    2.085637+  0.001048i  sigXC=  -13.936734+  0.001048i  VH=  331.010904+  0.000000i  Eo=   -6.409754
n=24  sigX=  -16.939344              sigC=    1.457962+ -0.000250i  sigXC=  -15.481382+ -0.000250i  VH=  427.842053+  0.000000i  Eo=   -5.682858
n=25  sigX=  -16.939344              sigC=    1.457962+ -0.000250i  sigXC=  -15.481382+ -0.000250i  VH=  427.842053+  0.000000i  Eo=   -5.682858
n=26  sigX=  -11.000340              sigC=   -3.029710+ -0.004636i  sigXC=  -14.030049+ -0.004636i  VH=  410.526960+ -0.000000i  Eo=   -3.039476
n=27  sigX=  -11.000340              sigC=   -3.029710+ -0.004636i  sigXC=  -14.030049+ -0.004636i  VH=  410.526960+ -0.000000i  Eo=   -3.039476
n=28  sigX=  -11.428091              sigC=   -3.352295+  0.001350i  sigXC=  -14.780387+  0.001350i  VH=  427.514413+  0.000000i  Eo=   -2.737514
n=29  sigX=  -11.428091              sigC=   -3.352295+  0.001350i  sigXC=  -14.780387+  0.001350i  VH=  427.514413+  0.000000i  Eo=   -2.737514
n=30  sigX=  -11.301245              sigC=   -3.562386+  0.005550i  sigXC=  -14.863631+  0.005550i  VH=  436.304005+  0.000000i  Eo=   -2.697310
n=31  sigX=  -11.301245              sigC=   -3.562386+  0.005550i  sigXC=  -14.863631+  0.005550i  VH=  436.304005+  0.000000i  Eo=   -2.697310
n=32  sigX=  -11.224627              sigC=   -3.837357+ -0.001922i  sigXC=  -15.061984+ -0.001922i  VH=  427.658919+ -0.000000i  Eo=   -1.968022
n=33  sigX=  -11.224627              sigC=   -3.837357+ -0.001922i  sigXC=  -15.061984+ -0.001922i  VH=  427.658919+ -0.000000i  Eo=   -1.968022
n=34  sigX=   -6.360040              sigC=   -4.659916+  0.005396i  sigXC=  -11.019956+  0.005396i  VH=  412.351358+ -0.000000i  Eo=    2.575040
n=35  sigX=   -6.360040              sigC=   -4.659916+  0.005396i  sigXC=  -11.019956+  0.005396i  VH=  412.351358+ -0.000000i  Eo=    2.575040
n=36  sigX=   -5.186194              sigC=   -4.306797+ -0.003972i  sigXC=   -9.492991+ -0.003972i  VH=  281.765121+ -0.000000i  Eo=    4.137787
n=37  sigX=   -5.186194              sigC=   -4.306797+ -0.003972i  sigXC=   -9.492991+ -0.003972i  VH=  281.765121+ -0.000000i  Eo=    4.137787
n=38  sigX=   -4.651409              sigC=   -4.416913+  0.002940i  sigXC=   -9.068322+  0.002940i  VH=  253.865010+  0.000000i  Eo=    4.498559
n=39  sigX=   -4.651409              sigC=   -4.416913+  0.002940i  sigXC=   -9.068322+  0.002940i  VH=  253.865010+  0.000000i  Eo=    4.498559
n=40  sigX=   -4.914680              sigC=   -4.330857+ -0.019942i  sigXC=   -9.245537+ -0.019942i  VH=  251.192452+ -0.000000i  Eo=    5.011376
n=41  sigX=   -4.914680              sigC=   -4.330857+ -0.019942i  sigXC=   -9.245537+ -0.019942i  VH=  251.192452+ -0.000000i  Eo=    5.011376
n=42  sigX=   -4.215027              sigC=   -4.317854+  0.004036i  sigXC=   -8.532881+  0.004036i  VH=  194.419439+  0.000000i  Eo=    5.208688
n=43  sigX=   -4.215027              sigC=   -4.317854+  0.004036i  sigXC=   -8.532881+  0.004036i  VH=  194.419439+  0.000000i  Eo=    5.208688
n=44  sigX=   -4.958931              sigC=   -4.951704+  0.032215i  sigXC=   -9.910636+  0.032215i  VH=  296.257210+  0.000000i  Eo=    6.274246
n=45  sigX=   -4.958931              sigC=   -4.951704+  0.032215i  sigXC=   -9.910636+  0.032215i  VH=  296.257210+  0.000000i  Eo=    6.274246
n=46  sigX=   -5.824059              sigC=   -5.197334+  0.028215i  sigXC=  -11.021393+  0.028215i  VH=  363.863118+ -0.000000i  Eo=    6.755119
n=47  sigX=   -5.824059              sigC=   -5.197334+  0.028215i  sigXC=  -11.021393+  0.028215i  VH=  363.863118+ -0.000000i  Eo=    6.755119
n=48  sigX=   -6.039522              sigC=   -4.221552+ -0.037172i  sigXC=  -10.261074+ -0.037172i  VH=  308.612568+ -0.000000i  Eo=    7.214025
n=49  sigX=   -6.039522              sigC=   -4.221552+ -0.037172i  sigXC=  -10.261074+ -0.037172i  VH=  308.612568+ -0.000000i  Eo=    7.214025
n=50  sigX=   -5.319917              sigC=   -5.018762+  0.049520i  sigXC=  -10.338679+  0.049520i  VH=  338.490384+ -0.000000i  Eo=    7.784789
n=51  sigX=   -5.319917              sigC=   -5.018762+  0.049520i  sigXC=  -10.338679+  0.049520i  VH=  338.490384+ -0.000000i  Eo=    7.784789
n=52  sigX=   -4.951656              sigC=   -4.776375+  0.020177i  sigXC=   -9.728031+  0.020177i  VH=  306.000982+ -0.000000i  Eo=    9.124074
n=53  sigX=   -4.951656              sigC=   -4.776375+  0.020177i  sigXC=   -9.728031+  0.020177i  VH=  306.000982+ -0.000000i  Eo=    9.124074
n=54  sigX=   -5.837177              sigC=   -4.721718+  0.052214i  sigXC=  -10.558895+  0.052214i  VH=  341.999727+  0.000000i  Eo=    9.888652
n=55  sigX=   -5.837177              sigC=   -4.721718+  0.052214i  sigXC=  -10.558895+  0.052214i  VH=  341.999727+  0.000000i  Eo=    9.888653
n=56  sigX=   -4.891042              sigC=   -3.952273+ -0.032264i  sigXC=   -8.843315+ -0.032264i  VH=  288.025680+ -0.000000i  Eo=   10.280469
n=57  sigX=   -4.891042              sigC=   -3.952273+ -0.032264i  sigXC=   -8.843315+ -0.032264i  VH=  288.025680+ -0.000000i  Eo=   10.280469
n=58  sigX=   -5.541526              sigC=   -5.131984+ -0.144889i  sigXC=  -10.673510+ -0.144889i  VH=  330.583337+  0.000000i  Eo=   11.412548
n=59  sigX=   -5.541526              sigC=   -5.131984+ -0.144889i  sigXC=  -10.673510+ -0.144889i  VH=  330.583337+  0.000000i  Eo=   11.412548
n=60  sigX=   -2.527040              sigC=   -3.145208+ -0.014142i  sigXC=   -5.672248+ -0.014142i  VH=  219.681620+  0.000000i  Eo=   12.579027
n=61  sigX=   -2.527040              sigC=   -3.145208+ -0.014142i  sigXC=   -5.672248+ -0.014142i  VH=  219.681620+  0.000000i  Eo=   12.579027
n=62  sigX=   -3.383544              sigC=   -3.859579+ -0.001837i  sigXC=   -7.243123+ -0.001837i  VH=  322.249726+ -0.000000i  Eo=   13.626960
n=63  sigX=   -3.383544              sigC=   -3.859579+ -0.001837i  sigXC=   -7.243123+ -0.001837i  VH=  322.249726+ -0.000000i  Eo=   13.626960
n=64  sigX=   -1.683599              sigC=   -2.427623+  0.003415i  sigXC=   -4.111223+  0.003415i  VH=  125.730913+  0.000000i  Eo=   15.232399
n=65  sigX=   -1.683599              sigC=   -2.427623+  0.003415i  sigXC=   -4.111223+  0.003415i  VH=  125.730913+  0.000000i  Eo=   15.232399
n=66  sigX=   -2.233068              sigC=   -2.758849+  0.014883i  sigXC=   -4.991916+  0.014883i  VH=  212.648195+  0.000000i  Eo=   15.261285
n=67  sigX=   -2.233068              sigC=   -2.758849+  0.014883i  sigXC=   -4.991916+  0.014883i  VH=  212.648195+  0.000000i  Eo=   15.261285
n=68  sigX=   -2.009638              sigC=   -2.468943+ -0.002568i  sigXC=   -4.478581+ -0.002568i  VH=  172.212271+  0.000000i  Eo=   16.200348
n=69  sigX=   -2.009638              sigC=   -2.468943+ -0.002568i  sigXC=   -4.478581+ -0.002568i  VH=  172.212271+  0.000000i  Eo=   16.200348
n=70  sigX=   -2.358329              sigC=   -3.272403+  0.013674i  sigXC=   -5.630732+  0.013674i  VH=  186.611758+  0.000000i  Eo=   16.815713
n=71  sigX=   -2.358329              sigC=   -3.272403+  0.013674i  sigXC=   -5.630732+  0.013674i  VH=  186.611758+  0.000000i  Eo=   16.815713
n=72  sigX=   -3.223448              sigC=   -3.485538+ -0.021593i  sigXC=   -6.708986+ -0.021593i  VH=  247.342880+ -0.000000i  Eo=   17.301589
n=73  sigX=   -3.223448              sigC=   -3.485538+ -0.021593i  sigXC=   -6.708986+ -0.021593i  VH=  247.342880+ -0.000000i  Eo=   17.301589
n=74  sigX=   -2.956835              sigC=   -3.562453+  0.018472i  sigXC=   -6.519287+  0.018472i  VH=  276.294472+  0.000000i  Eo=   17.627895
n=75  sigX=   -2.956835              sigC=   -3.562453+  0.018472i  sigXC=   -6.519287+  0.018472i  VH=  276.294472+  0.000000i  Eo=   17.627895
n=76  sigX=   -2.830745              sigC=   -2.506314+  0.041496i  sigXC=   -5.337059+  0.041496i  VH=  202.445890+ -0.000000i  Eo=   18.613624
n=77  sigX=   -2.830745              sigC=   -2.506314+  0.041496i  sigXC=   -5.337059+  0.041496i  VH=  202.445890+ -0.000000i  Eo=   18.613625
n=78  sigX=   -3.928878              sigC=   -3.689245+ -0.002114i  sigXC=   -7.618123+ -0.002114i  VH=  357.271911+ -0.000000i  Eo=   18.800892
n=79  sigX=   -3.928878              sigC=   -3.689245+ -0.002114i  sigXC=   -7.618123+ -0.002114i  VH=  357.271911+ -0.000000i  Eo=   18.800893
n=80  sigX=   -2.477884              sigC=   -3.165475+ -0.018128i  sigXC=   -5.643358+ -0.018128i  VH=  200.673020+ -0.000000i  Eo=   19.943876
n=81  sigX=   -2.477884              sigC=   -3.165475+ -0.018128i  sigXC=   -5.643358+ -0.018128i  VH=  200.673020+ -0.000000i  Eo=   19.943876
n=82  sigX=   -1.807865              sigC=   -2.849367+  0.010330i  sigXC=   -4.657232+  0.010330i  VH=  125.055080+  0.000000i  Eo=   20.086100
n=83  sigX=   -1.807865              sigC=   -2.849367+  0.010330i  sigXC=   -4.657232+  0.010330i  VH=  125.055080+  0.000000i  Eo=   20.086100
n=84  sigX=   -1.542550              sigC=   -2.318276+  0.009614i  sigXC=   -3.860826+  0.009614i  VH=   98.986589+  0.000000i  Eo=   21.051086
n=85  sigX=   -1.542550              sigC=   -2.318276+  0.009614i  sigXC=   -3.860826+  0.009614i  VH=   98.986589+  0.000000i  Eo=   21.051086
n=86  sigX=   -1.230323              sigC=   -1.878120+  0.001252i  sigXC=   -3.108443+  0.001252i  VH=  105.119059+  0.000000i  Eo=   21.767448
n=87  sigX=   -1.230323              sigC=   -1.878120+  0.001252i  sigXC=   -3.108443+  0.001252i  VH=  105.119059+  0.000000i  Eo=   21.767448
n=88  sigX=   -2.176178              sigC=   -2.545053+  0.022605i  sigXC=   -4.721231+  0.022605i  VH=  166.079494+  0.000000i  Eo=   21.956563
n=89  sigX=   -2.176178              sigC=   -2.545053+  0.022605i  sigXC=   -4.721231+  0.022605i  VH=  166.079494+  0.000000i  Eo=   21.956563
n=90  sigX=   -2.172574              sigC=   -2.702620+  0.005937i  sigXC=   -4.875194+  0.005937i  VH=  225.466013+ -0.000000i  Eo=   22.406965
n=91  sigX=   -2.172574              sigC=   -2.702620+  0.005937i  sigXC=   -4.875194+  0.005937i  VH=  225.466013+ -0.000000i  Eo=   22.406966
n=92  sigX=   -2.710880              sigC=   -2.497966+ -0.009549i  sigXC=   -5.208846+ -0.009549i  VH=  258.715214+  0.000000i  Eo=   24.302515
n=93  sigX=   -2.710880              sigC=   -2.497966+ -0.009549i  sigXC=   -5.208846+ -0.009549i  VH=  258.715214+  0.000000i  Eo=   24.302515
n=94  sigX=   -2.384174              sigC=   -2.644409+ -0.013801i  sigXC=   -5.028584+ -0.013801i  VH=  234.448829+  0.000000i  Eo=   24.837782
n=95  sigX=   -2.384174              sigC=   -2.644409+ -0.013801i  sigXC=   -5.028584+ -0.013801i  VH=  234.448829+  0.000000i  Eo=   24.837783
n=96  sigX=   -1.899422              sigC=   -2.735902+  0.004794i  sigXC=   -4.635325+  0.004794i  VH=  134.487822+ -0.000000i  Eo=   24.923395
n=97  sigX=   -1.899422              sigC=   -2.735902+  0.004794i  sigXC=   -4.635325+  0.004794i  VH=  134.487822+ -0.000000i  Eo=   24.923396
n=98  sigX=   -2.559339              sigC=   -2.742543+ -0.005533i  sigXC=   -5.301882+ -0.005533i  VH=  238.330123+ -0.000000i  Eo=   25.307746
n=99  sigX=   -2.559339              sigC=   -2.742543+ -0.005533i  sigXC=   -5.301882+ -0.005533i  VH=  238.330123+ -0.000000i  Eo=   25.307746

k-point 12:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.350513              sigC=    4.271711+ -0.002756i  sigXC=  -35.078801+ -0.002756i  VH=  591.456983+  0.000000i  Eo=  -65.505204
n=1   sigX=  -39.350513              sigC=    4.271711+ -0.002756i  sigXC=  -35.078801+ -0.002756i  VH=  591.456983+  0.000000i  Eo=  -65.505204
n=2   sigX=  -33.239453              sigC=    3.726392+ -0.000644i  sigXC=  -29.513060+ -0.000644i  VH=  584.494728+ -0.000000i  Eo=  -42.186763
n=3   sigX=  -33.239453              sigC=    3.726392+ -0.000644i  sigXC=  -29.513060+ -0.000644i  VH=  584.494728+ -0.000000i  Eo=  -42.186763
n=4   sigX=  -32.577560              sigC=    3.867189+ -0.003458i  sigXC=  -28.710371+ -0.003458i  VH=  581.255853+ -0.000000i  Eo=  -39.675143
n=5   sigX=  -32.577560              sigC=    3.867189+ -0.003458i  sigXC=  -28.710371+ -0.003458i  VH=  581.255853+ -0.000000i  Eo=  -39.675143
n=6   sigX=  -32.579314              sigC=    3.729693+ -0.003570i  sigXC=  -28.849622+ -0.003570i  VH=  582.305175+ -0.000000i  Eo=  -39.538429
n=7   sigX=  -32.579314              sigC=    3.729693+ -0.003570i  sigXC=  -28.849622+ -0.003570i  VH=  582.305175+ -0.000000i  Eo=  -39.538429
n=8   sigX=  -21.713388              sigC=    5.914589+ -0.017979i  sigXC=  -15.798799+ -0.017979i  VH=  380.249067+ -0.000000i  Eo=  -18.072903
n=9   sigX=  -21.713388              sigC=    5.914589+ -0.017979i  sigXC=  -15.798799+ -0.017979i  VH=  380.249067+ -0.000000i  Eo=  -18.072903
n=10  sigX=  -21.686928              sigC=    5.908085+  0.007212i  sigXC=  -15.778843+  0.007212i  VH=  364.612048+  0.000000i  Eo=  -17.618198
n=11  sigX=  -21.686928              sigC=    5.908085+  0.007212i  sigXC=  -15.778843+  0.007212i  VH=  364.612048+  0.000000i  Eo=  -17.618198
n=12  sigX=  -17.665819              sigC=    3.694987+ -0.006433i  sigXC=  -13.970833+ -0.006433i  VH=  420.817332+ -0.000000i  Eo=  -10.544596
n=13  sigX=  -17.665819              sigC=    3.694987+ -0.006433i  sigXC=  -13.970833+ -0.006433i  VH=  420.817332+ -0.000000i  Eo=  -10.544596
n=14  sigX=  -17.204537              sigC=    3.151817+ -0.001801i  sigXC=  -14.052719+ -0.001801i  VH=  381.750744+ -0.000000i  Eo=   -9.558854
n=15  sigX=  -17.204537              sigC=    3.151817+ -0.001801i  sigXC=  -14.052719+ -0.001801i  VH=  381.750744+ -0.000000i  Eo=   -9.558854
n=16  sigX=  -17.037846              sigC=    3.170092+ -0.003654i  sigXC=  -13.867754+ -0.003654i  VH=  376.153474+  0.000000i  Eo=   -9.179243
n=17  sigX=  -17.037846              sigC=    3.170092+ -0.003654i  sigXC=  -13.867754+ -0.003654i  VH=  376.153474+  0.000000i  Eo=   -9.179243
n=18  sigX=  -18.014968              sigC=    2.385541+ -0.000389i  sigXC=  -15.629427+ -0.000389i  VH=  447.989867+ -0.000000i  Eo=   -8.134597
n=19  sigX=  -18.014968              sigC=    2.385541+ -0.000389i  sigXC=  -15.629427+ -0.000389i  VH=  447.989867+ -0.000000i  Eo=   -8.134597
n=20  sigX=  -16.429797              sigC=    2.383377+ -0.001397i  sigXC=  -14.046419+ -0.001397i  VH=  321.372193+ -0.000000i  Eo=   -7.026315
n=21  sigX=  -16.429797              sigC=    2.383377+ -0.001397i  sigXC=  -14.046419+ -0.001397i  VH=  321.372193+ -0.000000i  Eo=   -7.026315
n=22  sigX=  -17.109346              sigC=    1.946275+  0.000604i  sigXC=  -15.163071+  0.000604i  VH=  427.152591+ -0.000000i  Eo=   -6.612773
n=23  sigX=  -17.109346              sigC=    1.946275+  0.000604i  sigXC=  -15.163071+  0.000604i  VH=  427.152591+ -0.000000i  Eo=   -6.612771
n=24  sigX=  -16.649416              sigC=    1.541396+ -0.000032i  sigXC=  -15.108020+ -0.000032i  VH=  459.276485+  0.000000i  Eo=   -6.332734
n=25  sigX=  -16.649416              sigC=    1.541396+ -0.000032i  sigXC=  -15.108020+ -0.000032i  VH=  459.276485+  0.000000i  Eo=   -6.332732
n=26  sigX=  -12.507493              sigC=   -3.203739+  0.000297i  sigXC=  -15.711232+  0.000297i  VH=  483.057741+ -0.000000i  Eo=   -3.126287
n=27  sigX=  -12.507493              sigC=   -3.203739+  0.000297i  sigXC=  -15.711232+  0.000297i  VH=  483.057741+ -0.000000i  Eo=   -3.126286
n=28  sigX=  -11.750462              sigC=   -2.886776+ -0.008938i  sigXC=  -14.637238+ -0.008938i  VH=  454.811868+ -0.000000i  Eo=   -2.998807
n=29  sigX=  -11.750462              sigC=   -2.886776+ -0.008938i  sigXC=  -14.637238+ -0.008938i  VH=  454.811868+ -0.000000i  Eo=   -2.998805
n=30  sigX=  -10.705605              sigC=   -4.103412+  0.015370i  sigXC=  -14.809017+  0.015370i  VH=  438.117467+  0.000000i  Eo=   -1.891624
n=31  sigX=  -10.705605              sigC=   -4.103412+  0.015370i  sigXC=  -14.809017+  0.015370i  VH=  438.117467+  0.000000i  Eo=   -1.891623
n=32  sigX=  -11.224068              sigC=   -4.217248+  0.000612i  sigXC=  -15.441317+  0.000612i  VH=  424.271238+  0.000000i  Eo=   -1.279015
n=33  sigX=  -11.224068              sigC=   -4.217248+  0.000612i  sigXC=  -15.441317+  0.000612i  VH=  424.271238+  0.000000i  Eo=   -1.279014
n=34  sigX=   -6.145603              sigC=   -4.570972+  0.001322i  sigXC=  -10.716575+  0.001322i  VH=  348.704114+  0.000000i  Eo=    2.651931
n=35  sigX=   -6.145603              sigC=   -4.570972+  0.001322i  sigXC=  -10.716575+  0.001322i  VH=  348.704114+  0.000000i  Eo=    2.651931
n=36  sigX=   -5.579291              sigC=   -4.381719+  0.015813i  sigXC=   -9.961010+  0.015813i  VH=  321.132803+ -0.000000i  Eo=    2.909046
n=37  sigX=   -5.579291              sigC=   -4.381719+  0.015813i  sigXC=   -9.961010+  0.015813i  VH=  321.132803+ -0.000000i  Eo=    2.909046
n=38  sigX=   -6.187453              sigC=   -4.512187+  0.081187i  sigXC=  -10.699639+  0.081187i  VH=  335.734745+ -0.000000i  Eo=    3.282128
n=39  sigX=   -6.187453              sigC=   -4.512187+  0.081187i  sigXC=  -10.699639+  0.081187i  VH=  335.734745+ -0.000000i  Eo=    3.282128
n=40  sigX=   -4.690066              sigC=   -4.719297+ -0.019691i  sigXC=   -9.409363+ -0.019691i  VH=  221.019285+ -0.000000i  Eo=    5.167172
n=41  sigX=   -4.690066              sigC=   -4.719297+ -0.019691i  sigXC=   -9.409363+ -0.019691i  VH=  221.019285+ -0.000000i  Eo=    5.167172
n=42  sigX=   -5.842685              sigC=   -4.039518+ -0.031714i  sigXC=   -9.882203+ -0.031714i  VH=  298.464488+ -0.000000i  Eo=    5.582654
n=43  sigX=   -5.842685              sigC=   -4.039518+ -0.031714i  sigXC=   -9.882203+ -0.031714i  VH=  298.464488+ -0.000000i  Eo=    5.582655
n=44  sigX=   -6.068740              sigC=   -5.027500+  0.003191i  sigXC=  -11.096240+  0.003191i  VH=  375.891698+  0.000000i  Eo=    7.149581
n=45  sigX=   -6.068740              sigC=   -5.027500+  0.003191i  sigXC=  -11.096240+  0.003191i  VH=  375.891698+  0.000000i  Eo=    7.149582
n=46  sigX=   -3.823611              sigC=   -4.071027+  0.006699i  sigXC=   -7.894638+  0.006699i  VH=  191.692124+ -0.000000i  Eo=    7.620482
n=47  sigX=   -3.823611              sigC=   -4.071027+  0.006699i  sigXC=   -7.894638+  0.006699i  VH=  191.692124+ -0.000000i  Eo=    7.620482
n=48  sigX=   -4.864513              sigC=   -4.525054+  0.003806i  sigXC=   -9.389568+  0.003806i  VH=  316.652748+  0.000000i  Eo=    7.714038
n=49  sigX=   -4.864513              sigC=   -4.525054+  0.003806i  sigXC=   -9.389568+  0.003806i  VH=  316.652748+  0.000000i  Eo=    7.714038
n=50  sigX=   -4.957392              sigC=   -4.810641+  0.015973i  sigXC=   -9.768033+  0.015973i  VH=  327.877304+  0.000000i  Eo=    9.159379
n=51  sigX=   -4.957392              sigC=   -4.810641+  0.015973i  sigXC=   -9.768033+  0.015973i  VH=  327.877304+  0.000000i  Eo=    9.159379
n=52  sigX=   -3.730070              sigC=   -4.035049+  0.023537i  sigXC=   -7.765119+  0.023537i  VH=  237.807780+ -0.000000i  Eo=    9.701627
n=53  sigX=   -3.730070              sigC=   -4.035049+  0.023537i  sigXC=   -7.765119+  0.023537i  VH=  237.807780+ -0.000000i  Eo=    9.701627
