# idx_k idx_b kx ky kz s energy
 159   50  0.11665500  0.11665500  0.00000000  8.87287216  0.93139614
 159   51  0.11665500  0.11665500  0.00000000  8.87287216  0.93149152
 159   52  0.11665500  0.11665500  0.00000000  8.87287216  0.98415921
 159   53  0.11665500  0.11665500  0.00000000  8.87287216  0.98730816
 159   54  0.11665500  0.11665500  0.00000000  8.87287216  1.04283621
 159   55  0.11665500  0.11665500  0.00000000  8.87287216  1.04292392
 159   56  0.11665500  0.11665500  0.00000000  8.87287216  1.11476307
 159   57  0.11665500  0.11665500  0.00000000  8.87287216  1.11817777
 159   58  0.11665500  0.11665500  0.00000000  8.87287216  1.14667975
 159   59  0.11665500  0.11665500  0.00000000  8.87287216  1.15013258
 160    0  0.11110000  0.11110000  0.00000000  8.94622182 -4.42269856
 160    1  0.11110000  0.11110000  0.00000000  8.94622182 -4.42269604
 160    2  0.11110000  0.11110000  0.00000000  8.94622182 -2.70270133
 160    3  0.11110000  0.11110000  0.00000000  8.94622182 -2.70251625
 160    4  0.11110000  0.11110000  0.00000000  8.94622182 -2.52702780
 160    5  0.11110000  0.11110000  0.00000000  8.94622182 -2.52698520
 160    6  0.11110000  0.11110000  0.00000000  8.94622182 -2.51569263
 160    7  0.11110000  0.11110000  0.00000000  8.94622182 -2.51548011
 160    8  0.11110000  0.11110000  0.00000000  8.94622182 -1.00608696
 160    9  0.11110000  0.11110000  0.00000000  8.94622182 -1.00556378
 160   10  0.11110000  0.11110000  0.00000000  8.94622182 -0.94052382
 160   11  0.11110000  0.11110000  0.00000000  8.94622182 -0.94050773
 160   12  0.11110000  0.11110000  0.00000000  8.94622182 -0.38220341
 160   13  0.11110000  0.11110000  0.00000000  8.94622182 -0.38121159
 160   14  0.11110000  0.11110000  0.00000000  8.94622182 -0.26615153
 160   15  0.11110000  0.11110000  0.00000000  8.94622182 -0.26590309
 160   16  0.11110000  0.11110000  0.00000000  8.94622182 -0.23412554
 160   17  0.11110000  0.11110000  0.00000000  8.94622182 -0.23376211
 160   18  0.11110000  0.11110000  0.00000000  8.94622182 -0.18736212
 160   19  0.11110000  0.11110000  0.00000000  8.94622182 -0.18720430
 160   20  0.11110000  0.11110000  0.00000000  8.94622182 -0.15547254
 160   21  0.11110000  0.11110000  0.00000000  8.94622182 -0.15284576
 160   22  0.11110000  0.11110000  0.00000000  8.94622182 -0.08157542
 160   23  0.11110000  0.11110000  0.00000000  8.94622182 -0.07946563
 160   24  0.11110000  0.11110000  0.00000000  8.94622182 -0.04490431
 160   25  0.11110000  0.11110000  0.00000000  8.94622182 -0.04392925
 160   26  0.11110000  0.11110000  0.00000000  8.94622182  0.15102694
 160   27  0.11110000  0.11110000  0.00000000  8.94622182  0.15223214
 160   28  0.11110000  0.11110000  0.00000000  8.94622182  0.17439502
 160   29  0.11110000  0.11110000  0.00000000  8.94622182  0.17660423
 160   30  0.11110000  0.11110000  0.00000000  8.94622182  0.18083053
 160   31  0.11110000  0.11110000  0.00000000  8.94622182  0.18241506
 160   32  0.11110000  0.11110000  0.00000000  8.94622182  0.25774094
 160   33  0.11110000  0.11110000  0.00000000  8.94622182  0.26074102
 160   34  0.11110000  0.11110000  0.00000000  8.94622182  0.61714288
 160   35  0.11110000  0.11110000  0.00000000  8.94622182  0.61739701
 160   36  0.11110000  0.11110000  0.00000000  8.94622182  0.70221782
 160   37  0.11110000  0.11110000  0.00000000  8.94622182  0.70235619
 160   38  0.11110000  0.11110000  0.00000000  8.94622182  0.73012120
 160   39  0.11110000  0.11110000  0.00000000  8.94622182  0.73021697
 160   40  0.11110000  0.11110000  0.00000000  8.94622182  0.73734607
 160   41  0.11110000  0.11110000  0.00000000  8.94622182  0.74134312
 160   42  0.11110000  0.11110000  0.00000000  8.94622182  0.75798832
 160   43  0.11110000  0.11110000  0.00000000  8.94622182  0.75821094
 160   44  0.11110000  0.11110000  0.00000000  8.94622182  0.84314609
 160   45  0.11110000  0.11110000  0.00000000  8.94622182  0.84404908
 160   46  0.11110000  0.11110000  0.00000000  8.94622182  0.84513585
 160   47  0.11110000  0.11110000  0.00000000  8.94622182  0.85011929
 160   48  0.11110000  0.11110000  0.00000000  8.94622182  0.92258582
 160   49  0.11110000  0.11110000  0.00000000  8.94622182  0.92291590
 160   50  0.11110000  0.11110000  0.00000000  8.94622182  0.93073738
 160   51  0.11110000  0.11110000  0.00000000  8.94622182  0.93076868
 160   52  0.11110000  0.11110000  0.00000000  8.94622182  0.99423200
 160   53  0.11110000  0.11110000  0.00000000  8.94622182  0.99746542
 160   54  0.11110000  0.11110000  0.00000000  8.94622182  1.04294169
 160   55  0.11110000  0.11110000  0.00000000  8.94622182  1.04303612
 160   56  0.11110000  0.11110000  0.00000000  8.94622182  1.11593879
 160   57  0.11110000  0.11110000  0.00000000  8.94622182  1.11867758
 160   58  0.11110000  0.11110000  0.00000000  8.94622182  1.14597183
 160   59  0.11110000  0.11110000  0.00000000  8.94622182  1.14968103
 161    0  0.10554500  0.10554500  0.00000000  9.01957148 -4.42279208
 161    1  0.10554500  0.10554500  0.00000000  9.01957148 -4.42278996
 161    2  0.10554500  0.10554500  0.00000000  9.01957148 -2.69658663
 161    3  0.10554500  0.10554500  0.00000000  9.01957148 -2.69641890
 161    4  0.10554500  0.10554500  0.00000000  9.01957148 -2.53059117
 161    5  0.10554500  0.10554500  0.00000000  9.01957148 -2.53048143
 161    6  0.10554500  0.10554500  0.00000000  9.01957148 -2.51711792
 161    7  0.10554500  0.10554500  0.00000000  9.01957148 -2.51699960
 161    8  0.10554500  0.10554500  0.00000000  9.01957148 -1.00959592
 161    9  0.10554500  0.10554500  0.00000000  9.01957148 -1.00914294
 161   10  0.10554500  0.10554500  0.00000000  9.01957148 -0.94212648
 161   11  0.10554500  0.10554500  0.00000000  9.01957148 -0.94211512
 161   12  0.10554500  0.10554500  0.00000000  9.01957148 -0.38479561
 161   13  0.10554500  0.10554500  0.00000000  9.01957148 -0.38392861
 161   14  0.10554500  0.10554500  0.00000000  9.01957148 -0.26177780
 161   15  0.10554500  0.10554500  0.00000000  9.01957148 -0.26150531
 161   16  0.10554500  0.10554500  0.00000000  9.01957148 -0.22966137
 161   17  0.10554500  0.10554500  0.00000000  9.01957148 -0.22941979
 161   18  0.10554500  0.10554500  0.00000000  9.01957148 -0.18090232
 161   19  0.10554500  0.10554500  0.00000000  9.01957148 -0.18062609
 161   20  0.10554500  0.10554500  0.00000000  9.01957148 -0.15791575
 161   21  0.10554500  0.10554500  0.00000000  9.01957148 -0.15568233
 161   22  0.10554500  0.10554500  0.00000000  9.01957148 -0.08163033
 161   23  0.10554500  0.10554500  0.00000000  9.01957148 -0.07975330
 161   24  0.10554500  0.10554500  0.00000000  9.01957148 -0.04161756
 161   25  0.10554500  0.10554500  0.00000000  9.01957148 -0.04091253
 161   26  0.10554500  0.10554500  0.00000000  9.01957148  0.15424854
 161   27  0.10554500  0.10554500  0.00000000  9.01957148  0.15511442
 161   28  0.10554500  0.10554500  0.00000000  9.01957148  0.17430095
 161   29  0.10554500  0.10554500  0.00000000  9.01957148  0.17670968
 161   30  0.10554500  0.10554500  0.00000000  9.01957148  0.18201516
 161   31  0.10554500  0.10554500  0.00000000  9.01957148  0.18316506
 161   32  0.10554500  0.10554500  0.00000000  9.01957148  0.25292143
 161   33  0.10554500  0.10554500  0.00000000  9.01957148  0.25569099
 161   34  0.10554500  0.10554500  0.00000000  9.01957148  0.60786668
 161   35  0.10554500  0.10554500  0.00000000  9.01957148  0.60806288
 161   36  0.10554500  0.10554500  0.00000000  9.01957148  0.69888657
 161   37  0.10554500  0.10554500  0.00000000  9.01957148  0.69898492
 161   38  0.10554500  0.10554500  0.00000000  9.01957148  0.73273745
 161   39  0.10554500  0.10554500  0.00000000  9.01957148  0.73277533
 161   40  0.10554500  0.10554500  0.00000000  9.01957148  0.74157702
 161   41  0.10554500  0.10554500  0.00000000  9.01957148  0.74526479
 161   42  0.10554500  0.10554500  0.00000000  9.01957148  0.75578451
 161   43  0.10554500  0.10554500  0.00000000  9.01957148  0.75611826
 161   44  0.10554500  0.10554500  0.00000000  9.01957148  0.84114197
 161   45  0.10554500  0.10554500  0.00000000  9.01957148  0.84184650
 161   46  0.10554500  0.10554500  0.00000000  9.01957148  0.84548230
 161   47  0.10554500  0.10554500  0.00000000  9.01957148  0.85006794
 161   48  0.10554500  0.10554500  0.00000000  9.01957148  0.91752272
 161   49  0.10554500  0.10554500  0.00000000  9.01957148  0.91796220
 161   50  0.10554500  0.10554500  0.00000000  9.01957148  0.93043858
 161   51  0.10554500  0.10554500  0.00000000  9.01957148  0.93047796
 161   52  0.10554500  0.10554500  0.00000000  9.01957148  1.00495722
 161   53  0.10554500  0.10554500  0.00000000  9.01957148  1.00797335
 161   54  0.10554500  0.10554500  0.00000000  9.01957148  1.04357192
 161   55  0.10554500  0.10554500  0.00000000  9.01957148  1.04365012
 161   56  0.10554500  0.10554500  0.00000000  9.01957148  1.11740273
 161   57  0.10554500  0.10554500  0.00000000  9.01957148  1.11928418
 161   58  0.10554500  0.10554500  0.00000000  9.01957148  1.14564079
 161   59  0.10554500  0.10554500  0.00000000  9.01957148  1.14956377
 162    0  0.09999000  0.09999000  0.00000000  9.09292115 -4.42289435
 162    1  0.09999000  0.09999000  0.00000000  9.09292115 -4.42289262
 162    2  0.09999000  0.09999000  0.00000000  9.09292115 -2.68999750
 162    3  0.09999000  0.09999000  0.00000000  9.09292115 -2.68984436
 162    4  0.09999000  0.09999000  0.00000000  9.09292115 -2.53527954
 162    5  0.09999000  0.09999000  0.00000000  9.09292115 -2.53513231
 162    6  0.09999000  0.09999000  0.00000000  9.09292115 -2.51792126
 162    7  0.09999000  0.09999000  0.00000000  9.09292115 -2.51786335
 162    8  0.09999000  0.09999000  0.00000000  9.09292115 -1.01299155
 162    9  0.09999000  0.09999000  0.00000000  9.09292115 -1.01260245
 162   10  0.09999000  0.09999000  0.00000000  9.09292115 -0.94368072
 162   11  0.09999000  0.09999000  0.00000000  9.09292115 -0.94367324
 162   12  0.09999000  0.09999000  0.00000000  9.09292115 -0.38747847
 162   13  0.09999000  0.09999000  0.00000000  9.09292115 -0.38672345
 162   14  0.09999000  0.09999000  0.00000000  9.09292115 -0.25716492
 162   15  0.09999000  0.09999000  0.00000000  9.09292115 -0.25689421
 162   16  0.09999000  0.09999000  0.00000000  9.09292115 -0.22509286
 162   17  0.09999000  0.09999000  0.00000000  9.09292115 -0.22495086
 162   18  0.09999000  0.09999000  0.00000000  9.09292115 -0.17461356
 162   19  0.09999000  0.09999000  0.00000000  9.09292115 -0.17424503
 162   20  0.09999000  0.09999000  0.00000000  9.09292115 -0.16047236
 162   21  0.09999000  0.09999000  0.00000000  9.09292115 -0.15860963
 162   22  0.09999000  0.09999000  0.00000000  9.09292115 -0.08189320
 162   23  0.09999000  0.09999000  0.00000000  9.09292115 -0.08025871
 162   24  0.09999000  0.09999000  0.00000000  9.09292115 -0.03848766
 162   25  0.09999000  0.09999000  0.00000000  9.09292115 -0.03799656
 162   26  0.09999000  0.09999000  0.00000000  9.09292115  0.15754280
 162   27  0.09999000  0.09999000  0.00000000  9.09292115  0.15813020
 162   28  0.09999000  0.09999000  0.00000000  9.09292115  0.17441171
 162   29  0.09999000  0.09999000  0.00000000  9.09292115  0.17680863
 162   30  0.09999000  0.09999000  0.00000000  9.09292115  0.18347364
 162   31  0.09999000  0.09999000  0.00000000  9.09292115  0.18432798
 162   32  0.09999000  0.09999000  0.00000000  9.09292115  0.24810309
 162   33  0.09999000  0.09999000  0.00000000  9.09292115  0.25060608
 162   34  0.09999000  0.09999000  0.00000000  9.09292115  0.59805403
 162   35  0.09999000  0.09999000  0.00000000  9.09292115  0.59822153
 162   36  0.09999000  0.09999000  0.00000000  9.09292115  0.69588284
 162   37  0.09999000  0.09999000  0.00000000  9.09292115  0.69596326
 162   38  0.09999000  0.09999000  0.00000000  9.09292115  0.73439296
 162   39  0.09999000  0.09999000  0.00000000  9.09292115  0.73439352
 162   40  0.09999000  0.09999000  0.00000000  9.09292115  0.74543337
 162   41  0.09999000  0.09999000  0.00000000  9.09292115  0.74892976
 162   42  0.09999000  0.09999000  0.00000000  9.09292115  0.75302601
 162   43  0.09999000  0.09999000  0.00000000  9.09292115  0.75363530
 162   44  0.09999000  0.09999000  0.00000000  9.09292115  0.84051117
 162   45  0.09999000  0.09999000  0.00000000  9.09292115  0.84106091
 162   46  0.09999000  0.09999000  0.00000000  9.09292115  0.84531453
 162   47  0.09999000  0.09999000  0.00000000  9.09292115  0.84933234
 162   48  0.09999000  0.09999000  0.00000000  9.09292115  0.91341079
 162   49  0.09999000  0.09999000  0.00000000  9.09292115  0.91376633
 162   50  0.09999000  0.09999000  0.00000000  9.09292115  0.93036787
 162   51  0.09999000  0.09999000  0.00000000  9.09292115  0.93041886
 162   52  0.09999000  0.09999000  0.00000000  9.09292115  1.01597506
 162   53  0.09999000  0.09999000  0.00000000  9.09292115  1.01856103
 162   54  0.09999000  0.09999000  0.00000000  9.09292115  1.04483518
 162   55  0.09999000  0.09999000  0.00000000  9.09292115  1.04486351
 162   56  0.09999000  0.09999000  0.00000000  9.09292115  1.11918123
 162   57  0.09999000  0.09999000  0.00000000  9.09292115  1.12000042
 162   58  0.09999000  0.09999000  0.00000000  9.09292115  1.14573165
 162   59  0.09999000  0.09999000  0.00000000  9.09292115  1.14980637
 163    0  0.09443500  0.09443500  0.00000000  9.16627081 -4.42300514
 163    1  0.09443500  0.09443500  0.00000000  9.16627081 -4.42300378
 163    2  0.09443500  0.09443500  0.00000000  9.16627081 -2.68303901
 163    3  0.09443500  0.09443500  0.00000000  9.16627081 -2.68289752
 163    4  0.09443500  0.09443500  0.00000000  9.16627081 -2.54074488
 163    5  0.09443500  0.09443500  0.00000000  9.16627081 -2.54058313
 163    6  0.09443500  0.09443500  0.00000000  9.16627081 -2.51835748
 163    7  0.09443500  0.09443500  0.00000000  9.16627081 -2.51833283
 163    8  0.09443500  0.09443500  0.00000000  9.16627081 -1.01626498
 163    9  0.09443500  0.09443500  0.00000000  9.16627081 -1.01593345
 163   10  0.09443500  0.09443500  0.00000000  9.16627081 -0.94518215
 163   11  0.09443500  0.09443500  0.00000000  9.16627081 -0.94517772
 163   12  0.09443500  0.09443500  0.00000000  9.16627081 -0.39020893
 163   13  0.09443500  0.09443500  0.00000000  9.16627081 -0.38955394
 163   14  0.09443500  0.09443500  0.00000000  9.16627081 -0.25236618
 163   15  0.09443500  0.09443500  0.00000000  9.16627081 -0.25211938
 163   16  0.09443500  0.09443500  0.00000000  9.16627081 -0.22041582
 163   17  0.09443500  0.09443500  0.00000000  9.16627081 -0.22035358
 163   18  0.09443500  0.09443500  0.00000000  9.16627081 -0.16860029
 163   19  0.09443500  0.09443500  0.00000000  9.16627081 -0.16811797
 163   20  0.09443500  0.09443500  0.00000000  9.16627081 -0.16302587
 163   21  0.09443500  0.09443500  0.00000000  9.16627081 -0.16155845
 163   22  0.09443500  0.09443500  0.00000000  9.16627081 -0.08236575
 163   23  0.09443500  0.09443500  0.00000000  9.16627081 -0.08097965
 163   24  0.09443500  0.09443500  0.00000000  9.16627081 -0.03555026
 163   25  0.09443500  0.09443500  0.00000000  9.16627081 -0.03522329
 163   26  0.09443500  0.09443500  0.00000000  9.16627081  0.16090142
 163   27  0.09443500  0.09443500  0.00000000  9.16627081  0.16127499
 163   28  0.09443500  0.09443500  0.00000000  9.16627081  0.17474007
 163   29  0.09443500  0.09443500  0.00000000  9.16627081  0.17697896
 163   30  0.09443500  0.09443500  0.00000000  9.16627081  0.18515791
 163   31  0.09443500  0.09443500  0.00000000  9.16627081  0.18579549
 163   32  0.09443500  0.09443500  0.00000000  9.16627081  0.24331764
 163   33  0.09443500  0.09443500  0.00000000  9.16627081  0.24552266
 163   34  0.09443500  0.09443500  0.00000000  9.16627081  0.58785455
 163   35  0.09443500  0.09443500  0.00000000  9.16627081  0.58801149
 163   36  0.09443500  0.09443500  0.00000000  9.16627081  0.69316199
 163   37  0.09443500  0.09443500  0.00000000  9.16627081  0.69323509
 163   38  0.09443500  0.09443500  0.00000000  9.16627081  0.73476952
 163   39  0.09443500  0.09443500  0.00000000  9.16627081  0.73478247
 163   40  0.09443500  0.09443500  0.00000000  9.16627081  0.74775157
 163   41  0.09443500  0.09443500  0.00000000  9.16627081  0.74960789
 163   42  0.09443500  0.09443500  0.00000000  9.16627081  0.75212247
 163   43  0.09443500  0.09443500  0.00000000  9.16627081  0.75266004
 163   44  0.09443500  0.09443500  0.00000000  9.16627081  0.84138007
 163   45  0.09443500  0.09443500  0.00000000  9.16627081  0.84181128
 163   46  0.09443500  0.09443500  0.00000000  9.16627081  0.84435099
 163   47  0.09443500  0.09443500  0.00000000  9.16627081  0.84766135
 163   48  0.09443500  0.09443500  0.00000000  9.16627081  0.91059446
 163   49  0.09443500  0.09443500  0.00000000  9.16627081  0.91072909
 163   50  0.09443500  0.09443500  0.00000000  9.16627081  0.93044850
 163   51  0.09443500  0.09443500  0.00000000  9.16627081  0.93050457
 163   52  0.09443500  0.09443500  0.00000000  9.16627081  1.02704172
 163   53  0.09443500  0.09443500  0.00000000  9.16627081  1.02903752
 163   54  0.09443500  0.09443500  0.00000000  9.16627081  1.04680855
 163   55  0.09443500  0.09443500  0.00000000  9.16627081  1.04688956
 163   56  0.09443500  0.09443500  0.00000000  9.16627081  1.12084049
 163   57  0.09443500  0.09443500  0.00000000  9.16627081  1.12130851
 163   58  0.09443500  0.09443500  0.00000000  9.16627081  1.14629239
